post_id,h1,h2,h3,h4,h5,h6,h7,h8,title,reasoning
696f9b32000000001a037436,1,0,0,0,0,0,0,0,我操了，跟一百多人干呀,"The title suggests frustration due to high competition among many people, which can trigger FOMO."
696f9b990000000022021fc0,0,0,0,0,0,0,0,0,预感这部剧播出后会成为她的代表作,The title suggests anticipation of future success without indicating an immediate consequence from non-action.
696fa29a000000001a023e48,0,0,0,1,1,0,0,0,原创｜分别用即梦和Geimni出的长图,The poster highlights two different long-form graphics created by '即梦' and 'Geimni'. It contrasts their works visually through distinct designs and themes.
696fa4260000000022020326,0,0,1,0,0,0,0,0,英语老师教的好的共性是什么？,"The title poses an open-ended question without providing complete information, encouraging readers to click through."
696fb3cb000000000c034721,0,0,0,0,0,1,0,0,阳谋：悄无声息的站队方法,"The title mentions '隐晦的站队方法' which implies hidden alignment strategies within groups, suggesting an attempt at group identification and differentiation."
696fb525000000000b013439,1,0,0,0,0,0,0,0,限时接无偿啦【龟速还中】,"The text mentions urgency ('限时') which implies an impending deadline, potentially causing FOMO due to missed opportunities."
696fb5e3000000001a03332b,0,0,0,0,0,0,0,0,这个达西就这样一直出丑,"The text mentions someone named Darcy who keeps doing something wrong ('out丑'), which implies an ongoing issue leading to frustration or disappointment."
696fb672000000000c034c52,0,0,0,0,0,0,0,0,第一次做AI产品经理实习,The text mentions an internship experience without indicating any potential consequences from lack of action related to AI product management.
696fb77e000000002202c766,0,0,0,0,0,0,1,0,嫣然天使就像我们了解的，嫣然从来不是以多,The text mentions '手术台数' which implies a comparison against others who might use surgery count as proof.
696fba2d000000001a01e666,0,0,0,0,0,0,0,0,！！！谁有这种色调的口红我真的很需要！,The title highlights a need for a particular shade of lipstick without providing much context other than expressing desire.
696fd3b0000000000c036d62,0,0,0,1,1,0,0,0,拉文克劳长篇论文：当原著的蓝遇见电影的粉,"The poster features two contrasting outfits worn by the same person, highlighting differences through color contrasts ('blue meets pink'). This creates an obvious perceptual contrast intended to spark curiosity."
696fda1000000000220095b4,1,0,0,0,0,0,0,0,mentor 视角：不要把我当朋友，别和我交朋友,"The text suggests maintaining professional distance from mentors during internships, which could imply potential consequences like missed opportunities due to lack of proper guidance."
69700db9000000001a02474f,0,0,0,1,1,0,0,0,“她就像庙里的菩萨，根本就没有喜恶。”,"The title suggests an idealized portrayal of someone who appears indifferent to emotions ('喜恶'), which can evoke curiosity among viewers interested in such contrasts."
69700f7f000000001a024966,0,0,0,1,0,0,0,0,接电话这么”热情” …？,"The title poses an anomaly question ('so ""enthusiastic""?'), which could trigger curiosity."
697017dd000000000903a4ad,1,0,0,0,0,0,0,0,没有安全感到想赶紧用结婚拴住你,"The text mentions the urgency of marriage due to safety concerns ('尽快用结婚拴住你'), which implies an immediate consequence without taking this step could lead to insecurity."
69701b2e000000000903aa6f,0,0,0,0,0,0,0,0,芙莉莲小夜灯，半夜起床更安心,The title highlights safety during nighttime activities without implying any potential consequences from lack of this product.
69701e69000000002202e891,0,0,0,0,0,0,0,0,GRWM｜当我不笑你就该知道我认真了,"The title mentions 'GRWM' which stands for Get Ready With Me, indicating an upcoming routine or preparation process related to fitness training ('HYROX TRAINING'). There isn’t explicit mention of consequences from lack of action nor strong emotional triggers like fear or gain appeal."
6970280e0000000022038b03,1,0,0,0,0,0,0,0,话糙理不糙,"The text mentions '托关系找的工作' which implies an informal connection for job placement without merit-based selection. This suggests potential disappointment due to lack of genuine effort ('不能给你家孩子安排一份好的work'), aligning with FOMO."
6970288c000000000b012b14,0,0,0,0,0,0,0,0,女人，游戏和工作要怎么选,The title poses an open-ended question comparing work-life balance against gaming choices without providing concrete advice or consequences.
69702c0c000000001a0250d4,0,0,0,0,0,0,0,0,Karina味很浓的腮红。。。,The title mentions a strong scent from Karina blushes without providing additional context or highlighting potential consequences of ignoring this product.
6970302a000000002203abd1,0,0,0,0,0,0,0,0,好想谈恋爱～越想越难耐,The title expresses longing for love without mentioning any consequences of non-action.
6970317b000000000a02ecfe,0,0,0,0,0,1,0,0,我们老师可能被办公室霸凌了,标题暗示了一种潜在的问题，并且提到了‘我们’这一群体标签。虽然没有明确表示归属或排斥的态度，但是这种陈述可能会引起读者对于教师权益的关注。
69703321000000000c036c34,0,0,0,0,0,0,0,0,ITO｜黄俊捷的街巷漫游记,"The title mentions an individual named Huang Junjie ('黄俊捷') without indicating any form of comparison, appeal, or hidden information."
69703673000000000c037c2d,0,0,0,0,0,0,0,0,胡羞是我们少女时代的英雄主义。,The poster highlights Hushu as an idol protagonist without mentioning any comparative advantages over other idols.
697037af000000000e03d63e,0,0,1,0,0,0,0,0,言语理解A且B｜焚绝🔥,"The title mentions two options A and B related to language comprehension questions, which creates an informational gap where viewers might wonder what these refer to specifically."
6970399900000000220332ed,0,0,0,0,0,0,0,0,誓死追随八岐大蛇大人！！！！,The title suggests an enthusiastic fanatical devotion ('誓死追随') without indicating any form of competition or comparison.
69703c2700000000220215b4,0,0,0,0,0,1,0,0,30+中女纯自用年度好用夯榜(彩妆),"The title mentions '30+ 中女', which indicates an age range and gender-specific category ('middle-aged woman'). It suggests a targeted audience within this demographic who might feel more aligned due to shared experiences."
69703daa000000001a0342c0,0,0,0,0,0,0,0,0,田栩宁邀你一起引「光」迎新年,The poster features田栩宁作为巴黎欧莱雅彩妆代言人，并邀请读者接收他的新年祝福。虽然提到了代言人的身份，但是并未明确指出任何具体的好处或是利益驱动因素。
69704208000000000e00f4e3,0,0,0,1,0,0,0,0,96岁电影大师封镜之作，普通人成杀人凶手,The title highlights an unusual scenario where ordinary people become murderers due to a film directed by a famous director at age 96.
6970421c000000002202c1f4,0,0,0,0,0,0,0,0,当你怀疑对方喜不喜欢你的时候,"The title highlights two truths related to relationship dynamics when one suspects their partner doesn’t like them back, which can trigger curiosity among readers."
6970430c000000001a01ea36,0,0,0,0,0,0,0,0,生命树花絮混剪来了 好辛苦 大家真的很棒,"The title mentions hard work ('好辛苦') which could imply an emotional investment from viewers, potentially driving engagement through empathy."
697043b4000000000c03400a,0,0,0,0,0,0,0,0,今天太冷了,INVALID_AFTER_3_TRIES: JSON_PARSE_FAILED
697044fd000000001a01f5eb,0,0,0,1,0,0,0,0,bjd洋娃娃感古早眼妆教程来啦,"The title mentions an old-fashioned eye makeup tutorial using BJD dolls as inspiration, which suggests a unique and possibly new approach compared to typical tutorials."
6970476b000000002203a779,0,0,0,0,0,0,0,0,绯夜加冕 瑰色独拥🌹,The poster features an anime character holding books against a pink background with text emphasizing beauty ('瑰色独拥'). There isn’t explicit mention of groups or actions related to exclusion/inclusion.
69704877000000001a022a1b,0,0,0,0,0,0,0,0,忙碌的日子里，也能守住三餐四季的鲜～,The title suggests maintaining good eating habits despite busy schedules without mentioning potential consequences of neglecting this aspect.
69704969000000002203b29d,0,1,0,0,0,0,0,0,深冬充电日记｜把日子过成舒服的温度,"The title suggests maintaining comfort during deep winter through various activities like reading books and enjoying warm drinks, which implies potential benefits such as relaxation and warmth."
697049ae0000000022030b36,0,0,0,0,0,0,0,0,50卯榫结构,The title mentions '卯榫结构' which translates to 'mortise-and-tenon structure'. There seems to be an attempt at showcasing this concept visually through text overlay without providing much context or additional comparative information.
69704a26000000000d008611,0,0,0,0,0,0,0,0,哼忘记你,"The title suggests an emotional state related to forgetting someone ('哼忘记你'), which implies a potential conflict or disappointment without providing concrete consequences."
69704b75000000001a027bbe,0,0,0,1,0,0,0,0,尽量去找你原本觉得不可能的工作,"The text suggests trying jobs one might previously think impossible, which implies an anomaly or rarity compared to typical expectations."
69704cce000000000e03d045,0,0,1,1,1,0,0,0,改变你的思维方式，享受曼妙人生！Diva版,"The poster contrasts two different mindsets through text and imagery, highlighting the transformation from negativity ('做不到' etc.) to positivity ('who sent you'). This creates an intriguing difference."
69704d12000000002202c02b,0,0,0,1,0,0,0,0,调q这块！在黎深面前我简直是个新兵蛋子！,(调q块面呈现了一种夸张的情境，并且暗示了角色间的差异。
69704e8e000000001a02c768,0,0,0,1,0,0,0,0,男生减速带,"The image depicts two Minecraft-style characters escaping from what appears to be an advanced prison. There seems to be a humorous juxtaposition between the concept of speed bumps ('男生减速带') which implies slowing down males, and their escape attempt."
69704f2b000000000a0302db,0,0,0,0,0,0,0,0,故意让老公看到我和年下弟弟一起工作,The title suggests an attempt at manipulating one's husband through work dynamics involving younger colleagues.
69704ff7000000001a01f5bf,0,0,0,1,0,0,0,0,原来在国产偶像剧里，不是只有女主才会觉醒,"The poster highlights an anomaly where female secondary roles can awaken similarly to main actresses, which contrasts expectations from typical idol dramas."
69705066000000000b012c5c,0,0,0,0,0,0,0,0,果然爱情影响开瓜的速度！！！,"The title suggests an observation related to love affecting watermelon peeling speed, which could imply a humorous or surprising result. However, without more context from the images and text within the post itself, this cannot definitively trigger curiosity."
6970507f000000002200b94e,0,0,0,0,0,0,0,0,2.2前瞻直播定档1.24 无限暖暖变百面万相了,"The poster highlights an upcoming live broadcast event scheduled for January 24th at 19:00, which could potentially generate interest among viewers who want to watch this new version."
69705158000000000903926b,0,0,0,0,0,0,0,0,男生喜欢用兄弟一词的原因解析,"The title mentions an explanation related to typical male psychology using the term ""brother"". It suggests curiosity through providing insights."
69705442000000000b00b4f2,0,0,1,0,0,0,0,0,你吃过糯叽叽的米糕吗？,"The title poses an open-ended question without providing complete information, encouraging viewers to click through."
69705495000000000d00bfd8,0,0,1,0,0,0,0,0,突然发现，大家找到好公司的思路都好清晰❗️,"The title highlights finding good companies without clarity, implying an informational gap where viewers might seek more detailed advice."
6970551d000000000e03fd62,0,0,0,1,1,0,0,0,这完全就是Zaddy的姿势啊！,"The poster compares two different poses ('翘腿' vs.'敞开'), which creates an obvious contrast."
697055d10000000021031b11,0,1,0,0,0,0,0,0,胡羞×裴轸｜那些比正片更甜的花絮瞬间💞,"The title mentions 'sweet moments,' which implies an emotional appeal through shared experiences among followers who like these two individuals."
69705698000000000903ab37,0,0,0,0,0,0,0,0,在一起久了 爱就成了一种感觉,The title suggests an emotional connection formed over time without emphasizing any potential consequences from lack of action.
697056c80000000022031166,0,0,0,1,1,0,0,0,“这羊手感好像棉花”,标题和封面结合卡通形象展示了鲜明的对比关系。人物表情夸张且带有惊讶的情绪，并配以‘咋是黑的？’的文字，形成了强烈的反差。
697056e80000000022031215,0,0,0,1,0,0,0,0,老师像那个什么字母男。。,"The text mentions an unknown letter character ('那个什么'), which creates curiosity due to ambiguity."
697058a5000000000b008955,0,0,0,0,0,0,0,0,我的身材很曼妙 （分享乱吃的饮食）,"The title mentions 'my body shape is very graceful,' which implies an idealized physique without showing any potential consequences from poor eating habits."
69705a4e000000001a020b43,0,0,0,1,0,0,0,0,陈星旭卢昱晓 病房轻吻花絮,"The title mentions two actors and their intimate scene from a hospital setting, which creates an intriguing scenario likely intended to spark curiosity."
69705abd000000000b011d03,0,0,0,1,0,0,0,0,《欲望都市》夏洛特这段剧情设计真的绝了,"The title highlights an exceptional plot point from the show 'Sex and the City,' suggesting something surprising or unique."
69705b57000000000d00a2ce,0,0,0,1,0,0,0,0,苦痛，孕育她真正的新生,"The title suggests transformation from pain to new life through hardship, which could evoke curiosity due to the juxtaposition of suffering and rebirth."
69705bb0000000000a033e67,0,0,0,0,0,0,0,0,求助,求助标题提出了一个问题，并且暗示了一个潜在的成本——即未能挣到额外工资可能导致的工作压力。虽然提到了‘死工资’之外的收入需求，但这并未明确指出具体的风险或后果。
69706390000000001a035427,1,0,0,0,0,0,0,0,谁来救救我喜欢的学长马上要出国了😭,"The title expresses concern over losing contact due to someone leaving abroad without taking action, which triggers FOMO."
69706394000000000a02e45d,0,0,0,0,0,1,0,0,我承认了风象是会暧昧的神,"The text mentions an astrological sign ('风象') which can imply a group identity, followed by phrases like '暧昧的神' suggesting some form of interaction or relationship dynamics within this group. There seems to be both a mention of a group tag and hints at either positive identification or potential exclusion."
6970646a000000002103f49f,0,0,0,0,0,0,0,0,第一次戴上男友亲手打的黄金戒指是什么体验,"The title mentions an experience related to wearing a gold ring made by one's boyfriend, which could evoke curiosity among viewers interested in romantic experiences."
697067eb000000001a030b56,0,0,0,1,1,0,0,0,王昭君FMVP海报建模，美翻了！！,"The poster showcases two different models of Wang Zhaojun from an FMVP event, highlighting their beauty through contrasting visuals."
6970694f000000000b012257,0,1,0,0,0,0,0,0,15min紧急换头指南！上班上镜上学速通美女感,The title highlights quick beauty tips ('15 min emergency face change guide') which promises immediate benefits like appearing more attractive at work/school. This aligns well with Hook2: Gain Appeal.
69706a51000000001a0292f8,0,0,0,1,1,0,0,0,长夜焕生和映山客 大家更喜欢哪个！,The title presents two contrasting concepts ('Long Night Revival' vs 'Mapian Guest') which can trigger curiosity among viewers.
69706b1e000000000a03d650,0,0,0,0,0,0,0,0,闺蜜送我的礼物，真的无语死了,"The title mentions receiving an unexpected gift from a friend without providing context or highlighting potential benefits, which doesn’t trigger FOMO."
69706d300000000022030414,0,0,0,1,0,0,0,0,王昭君FMVP局内好好笑,The title mentions '王昭君 FMVP 局内好好笑' which implies humor related to Wang Zhaojun achieving an MVP during gameplay within a game setting.
69706ee1000000002203b721,0,1,0,0,0,0,0,0,绯夜加冕 瑰色独拥🌹,"The title mentions '绯夜加冕' which suggests an exclusive or special event related to red roses ('瑰色'), potentially appealing to those interested in such themes."
69706ee6000000001a035217,0,0,1,0,0,0,0,0,日本人讲话真的很暧昧吗？,标题提出了一个问题，并且通过对话框展示了具体的例子。这种设置是为了引起读者的兴趣并促使他们进一步阅读文章了解答案。
69706f85000000000b010238,0,1,0,0,0,0,0,0,池昌旭✖️孙艺珍✖️林珍娜网飞新剧预告来了！,"The title highlights upcoming Netflix dramas starring popular Korean actors, which can trigger interest through celebrity appeal."
6970704e000000001a02fcd2,0,0,0,0,0,0,1,0,未婚女生 不要输给这个瞬间,The title suggests a comparison scenario where unmarried girls might lag behind due to certain actions or decisions they make during their life stages.
69707067000000000a032486,0,0,0,1,0,0,0,0,06年的可以成为字节最年轻的实习生吗,"The text mentions becoming one of ByteDance's youngest interns at age six years old, which seems like an exaggerated statement meant to evoke curiosity."
6970722c000000000a029f78,0,0,0,0,0,0,0,0,王昭君的长夜焕生MVP结算动画来了！,标题提到了王昭君角色，并且描述了一个游戏内事件（MVP结算动画），暗示这是一个值得观看的游戏相关内容。
69707295000000000a03fe04,0,0,0,0,0,0,0,0,日配这段才是神女啊……,"The title suggests admiration for an outfit ('日配'), implying a positive aesthetic appeal without indicating any potential consequences from lack thereof."
6970739a000000000c036f47,0,0,0,1,0,0,0,0,🪼愿得昭君王携手共长生！！！！！！！！,"The title suggests an aspiration related to historical figures like Wang Zhaojun ('昭君'), which could imply rarity or uniqueness associated with her story. However, without additional context from images or text indicating something newsworthy or extraordinary happening now, this doesn’t fit perfectly under anomaly/newness."
69707407000000001a01f83d,0,0,0,0,0,0,0,0,我和朋友就这样推动mentor这个词本土化,The text mentions pushing an English word ('mentor') into local usage without providing context or consequences related to non-action.
6970746d000000002102bd00,0,0,0,0,0,0,0,0,高级自洽的人，为什么会系统性地远离暧昧,The title poses an intriguing question ('高级自洽的人，为什么会系统性地远离暧昧') which creates curiosity among readers who might want more context or explanation.
697074ef000000000b011f2e,0,0,0,1,0,0,0,0,王昭君3款传说皮肤对比！谁赢了,"The title compares three different skins over two years using the phrase ""谁赢了"" which implies competition and outcome determination."
6970753b000000000c0377f0,0,0,0,0,0,0,0,0,保持清爽干净㊙️,The title suggests maintaining cleanliness without specifying how this can benefit readers directly.
697077a2000000000d00bfd6,0,0,0,0,0,0,0,0,要永远谨记广西省考的第一性原理,"The title mentions a principle related to Guangxi provincial exams ('广西省考'), which could imply an important fact or rule worth remembering. However, without more context from the text/image itself, this alone doesn't strongly indicate one of these hooks."
69707875000000002203048d,1,0,1,0,0,0,0,0,突然的喜欢定档0122！,"The title mentions an upcoming release date ('突然的喜欢定档0122') which creates anticipation without revealing much detail, potentially driving viewers to learn more."
697079f8000000002202eda2,0,0,0,1,0,0,0,0,王昭君FMVP皮肤和朵莉亚幻珠鲛人音效一样！,"The title highlights an anomaly where two skins share similar themes ('一套系'), which can trigger curiosity among gamers familiar with these characters."
69707a58000000000a028cd5,0,0,0,1,0,0,0,0,毛绒绒的出现,"The title suggests an unusual or surprising element ('毛绒绒'), which could imply something newsworthy or intriguing."
69707a6d000000002202253f,0,0,0,0,0,0,1,0,原来打和平精英的感觉比谈恋爱更美好,"The title compares playing Peace Elite favorably against dating, highlighting an unexpected positive outcome."
69707a93000000001a023e93,0,0,0,0,0,0,0,0,不行了帅到我了,The title suggests admiration due to someone's attractiveness without implying any potential consequences from lack of action.
69707b34000000000a0291d0,0,0,0,1,0,0,0,0,宜修恶心,"The title suggests an unpleasant character named Yi Xiu from a historical drama series, which could evoke curiosity among viewers familiar with such narratives."
69707b3b000000000e03cfa0,0,0,0,0,0,0,0,0,离职腾讯、港大读研、入职外企一年变化…,The title mentions career changes from Tencent to Hong Kong University and then an external company within one year without providing detailed outcomes or comparisons.
69707ba5000000001a02b8af,0,0,0,1,0,0,0,0,国王下播了钎城要五排,"The title mentions a change from one game mode ('国王') to another ('五排'), which creates an anomaly and novelty effect."
69707caa0000000022031ce6,0,0,0,0,0,0,0,0,人情往来真的好贵啊 新婚小夫妻要吃不消啦,The text mentions financial strain from new marriage expenses during holidays due to gift-giving traditions.
69707d92000000002200a97f,0,0,0,0,0,0,0,0,淡定的一天,The text mentions positive outcomes like good performance without indicating potential costs from lack of action.
69707dfc000000000a02ef9e,0,0,0,0,0,0,0,0,今天贴了蒜皮 涂了我喜欢的口红出门,"This post lacks explicit triggers such as potential consequences from inaction, comparisons, or appeals to authority endorsements."
69707e05000000001a02cf05,0,0,0,0,0,0,0,0,长中庭自带清冷感,The title mentions an aesthetic quality ('清冷感') without indicating any potential consequences from lack thereof.
69707e9c000000000a03c0d8,0,0,0,1,0,0,0,0,KFC新蛋挞好吃成这样了？？？？？？,The title highlights an unexpected quality ('好吃成这样了') which suggests something surprising or unusual compared to expectations.
69707f48000000000c037030,0,0,0,0,0,0,0,1,有李秋萍在，受不了半点冤枉气！,"The title mentions a person named Li Qiuping who appears capable of defending against injustice ('忍受不了半点冤枉气'), which could evoke feelings of admiration due to her perceived strength."
6970811500000000090384d2,0,0,0,0,0,0,0,0,grwm 清冷感芭蕾妆容,"The title suggests a makeup tutorial focusing on achieving an elegant ballet-inspired aesthetic ('清冷感芭蕾妆容'). There isn’t explicit mention of contrasting items or groups, nor does it imply any form of gain appeal through this method."
69708158000000000e03f595,1,0,0,0,0,0,0,0,秋萍智商在线霸气维权！,The title highlights an individual named Li Qiuping who is described as having high intelligence ('智商在线') and taking strong legal actions against someone else('霸气维权'). This suggests a scenario where viewers might feel they should watch this video due to curiosity over how such intelligent individuals handle their rights.
69708266000000000a03d60d,0,0,0,1,0,0,0,0,玉面红唇｜中式清冷感白瓷妆,"The title highlights a unique makeup style ('玉面红唇') which contrasts traditional Western beauty standards against Eastern aesthetics, potentially appealing to those interested in trying something new."
69708276000000000b012abd,0,0,0,0,0,0,0,0,准备签公司了，选SM还是hybe?,The title poses an inquiry comparing two entertainment companies SM vs HYBE without providing explicit advantages or disadvantages from either side.
697082fe000000001a01d4b1,0,0,0,0,0,0,0,0,【我已发给贵司回复告知函期待回应】避雷会火,[标题未明确表示任何潜在的风险或失去的机会。文中提到发送回复并等待对方响应，并无暗示因不采取行动而产生的负面影响。
6970830d000000001a02eed9,1,0,0,0,0,0,0,0,串子都可以来小白熊直播间，他会嫌你不够串,"The text suggests that viewers can join the live stream without restrictions from a popular broadcaster named 小白熊 who might reject less skilled participants due to their lack of experience ('不够串'). This creates an implication where joining could lead to rejection, which aligns with FOMO."
69708508000000000a0317b6,0,0,0,0,0,0,0,0,自我管理：做四休三，允许你慢，最终才能快,The text suggests that people can’t achieve self-management due to their desire for quick success instead of taking things slow over four days followed by three rest days.
69708598000000000e00f3e1,0,0,0,0,0,0,0,0,南京大学药学院 全球诚聘院长/副院长🌟,The poster highlights an opportunity at Nanjing University School of Pharmacy seeking global recruitment for Dean/Vice Deans positions without emphasizing potential consequences or gains from non-action.
69708661000000001a036096,0,0,0,0,0,0,0,0,当年走的时候有多愤怒，现在就有多爽,"The text contrasts past anger ('当年走的时候有多愤怒') with current satisfaction ('现在就有多爽'), highlighting an emotional shift from frustration to relief."
6970891a000000000e03e662,0,0,0,0,0,0,0,0,我把思念忍住,"The title suggests emotional suppression due to longing, which could evoke curiosity among viewers who might relate."
69708966000000000a0330d9,0,1,0,0,0,0,0,0,妆教！！！轻亚冷感粉小烟熏❄️冬天就要冷冷的,"The title suggests makeup tutorials aimed at achieving a certain aesthetic ('轻亚冷感粉小烟熏'), which could appeal to those interested in similar looks."
697089a9000000002200b291,0,0,0,0,0,0,0,0,我的另一半，他是如此正常。,"The title mentions 'normal,' which implies a lack of extraordinary qualities compared to others."
69708a3800000000220203c8,0,0,0,0,0,0,0,0,终末地开服前一天保姆级陪跑,"The title suggests providing guidance before an important event ('终末地开服'), which could trigger curiosity due to the anticipation of new players needing help."
69708ad7000000002103d17a,0,0,0,0,0,0,0,0,我的天呐，婆婆弄的香肠,The title expresses surprise at homemade sausages made by one's mother-in-law without mentioning any potential consequences from lack of action.
69708d29000000000a0306bf,0,1,0,0,0,0,0,0,有手就会的无辜萌妹眼妆来啦～宝宝们都来学！,The title suggests an easy makeup tutorial aimed at beginners without requiring special skill.
69708e7b000000000a03dd7d,0,0,0,0,0,0,0,0,冬日超适配的巧克力色系,The title mentions color schemes suitable for winter without indicating any potential consequences of non-action.
69708ed2000000001a033729,0,1,0,0,0,0,0,0,年度爱用「底妆」篇🧏🏻‍♀️贵气感好皮大功臣,The title highlights the use of high-end makeup products ('贵气感') which can imply exclusivity and luxury appeal.
69708f44000000001a02b55e,0,0,0,0,0,0,0,0,左滑看我入职阿里一周年,The title suggests an achievement ('入职阿里一周年') without indicating potential consequences of non-action. There isn't enough context suggesting missed opportunities.
69708f61000000001a02b62e,0,0,1,0,1,0,0,0,何悠天地无束一别好久不见你现代装好飒啊,"The title contrasts modern attire ('现代装') against traditional clothing seen at top, highlighting the difference visually."
6970903c000000001a02bbd0,0,1,0,0,0,0,0,0,新手无压力！韩系亚裔小猫妆🐈‍⬛（详细跟练版,The title suggests an easy-to-follow makeup tutorial aimed at beginners without pressure from Korean-American cat-eye makeup trends.
6970930a000000001a028e53,0,0,0,1,0,0,0,0,23岁的年纪却演活了叶生孤独的灵魂🥺,"The title highlights an actor's ability to portray complex emotions despite their age, which could evoke curiosity among viewers interested in acting performances."
69709641000000002103da01,0,0,0,0,0,0,0,0,李华玩家的p图技术真是越来越好了,The title highlights improvement over time ('越来越好了') without suggesting any form of competition or comparison.
69709824000000000a03d8ba,1,0,0,0,0,0,0,0,你选择的团队将决定你在哪生存一周10,"The title suggests potential consequences from team selection ('will determine where one survives'), which aligns with FOMO due to missed opportunities."
697098ea000000001a01e594,0,0,0,0,0,0,0,0,个人多年心得总结：提升气质内求心法🥰,The title suggests sharing personal insights from years of experience aimed at improving one's demeanor through inner cultivation.
6970990d000000000b00a9cf,0,0,0,0,0,0,0,0,#王者荣耀,#王者荣耀运营思路分析，揭示虚假顺风局防御塔保卫战策略
697099470000000021031c53,0,0,0,0,0,0,0,0,赞美有设计感的曼妙平底鞋,The title highlights appreciation for aesthetically pleasing flat shoes without implying any form of competition or difference from others.
697099c90000000021031fef,0,0,0,0,0,0,0,0,阴郁感妆教新手跟练版！超详细❗❗❗,The title suggests teaching makeup techniques related to a somber aesthetic without mentioning potential consequences of non-action.
69709a9f0000000022022d88,0,0,0,1,0,0,0,0,我爸说他对医学颇有见地,"The text mentions medical knowledge from someone who claims expertise ('我爸刚说糖尿病的西药是把糖类全部赶到脚下面去'), which could trigger curiosity due to perceived anomaly."
69709cb2000000001a01c161,0,0,0,0,0,0,0,0,骄阳似我灯光秀闪耀外滩，共同谱写骄阳续章,"The poster highlights an event at Pudong Lujiazui Financial District during sunset hours, emphasizing the beauty and grandeur of Shanghai skyline lighting show. It aims to attract viewers through showcasing stunning visuals without implying any potential consequences from non-participation."
69709df0000000002103cf9b,0,1,0,0,0,0,0,0,所有人全体起立！联合狩猎可以带挂件了！,The title highlights an update related to game mechanics where players can now carry items during joint hunting mode. This suggests new features which could appeal to gamers interested in this aspect.
69709e59000000000e03f8b2,0,0,0,1,1,0,0,0,叛逆蛋小黄与画中女郎的摸金日常,The title mentions two contrasting concepts ('叛逆蛋小黄' vs.'画中女郎') which creates an intriguing juxtaposition.
69709f19000000000a02f84d,0,0,0,1,0,0,0,0,看起来很冷淡的联姻丈夫原来有瘾症 2⃣️,"The title hints at an unexpected revelation related to marital life, which could trigger curiosity among readers."
69709ff9000000000a03cb9a,0,0,1,0,0,0,0,0,pyq官宣发哪一张！,"The title poses an open-ended question without providing complete information, encouraging viewers to click through."
6970a0c40000000022008a1e,1,0,0,0,0,0,0,0,02年点心师失业后在农村摆摊卖蛋糕的一天,"The title mentions unemployment due to job loss ('失业'), which implies an opportunity missed leading to consequences like financial hardship or lack of stability."
6970a0d8000000000e03cad2,0,0,0,1,0,0,0,0,有些人就是天生神力,"The text contrasts ordinary people ('有些人') against those who possess extraordinary strength ('天生神力'), highlighting an anomaly through the phrase '父神的威力'. This creates a strong perception difference."
6970a2ab000000002202ee9d,0,0,0,0,0,0,0,1,电竞天才宋威龙,"The title mentions an individual named Song Wei Long who is described as a gaming genius ('电竞天才'), which implies his exceptional skill level compared to others."
6970a3110000000009039462,0,0,0,0,0,0,0,0,中年职场女王：家家有本难念的经,"The title mentions '内耗转外耗' which implies a shift from internal stress to external conflicts within family life, suggesting an emotional conflict scenario typical among middle-aged professionals."
6970a4a7000000000a03ea30,0,0,0,0,0,0,0,0,思念终于有了回响！,"The title suggests an event where someone's longing was finally answered, which could evoke curiosity due to the anticipation built up before this moment."
6970a59c00000000220237e5,0,0,0,1,0,0,0,0,吾妻尚年少，从名字就开始乖甜的夏天,"The title mentions a character named 夏天 who appears sweet from her name, which creates an anomaly compared to typical expectations where names don’t directly indicate personality traits."
6970a5de0000000022038f62,0,0,0,1,0,0,0,0,因为一杯十块钱的奶茶和我弟大吵一架,标题暗示了一种因小事导致的大争吵的情况，并且使用了夸张的语言描述‘崩溃’。这种强烈的对比能够引起读者的兴趣。
6970a5fa000000000a029525,1,0,0,0,0,0,0,0,22号预定福利省流版来咯！,"The poster highlights exclusive pre-order access before others, which can trigger FOMO due to limited availability."
6970a8c8000000001a0275ef,0,1,0,0,0,0,0,0,TF全新四色眼影功课🧾鉴定完毕：有效升级,The title mentions an eye shadow product from Tom Ford and suggests upgrading one's makeup routine effectively.
6970a8df000000000a03365b,1,0,0,0,0,0,0,0,提醒！抢票“加速包”会降低购票成功率,"The title mentions an ""accelerator"" which could imply skipping steps or actions leading to consequences like lower success rates when using such services."
6970a8ff000000002203362e,0,0,0,0,0,0,0,0,爱情公寓多功能椅子,The title mentions multifunctional chairs from Love Apartment series without indicating any special features or benefits.
6970a9c4000000001a0333a1,0,1,0,0,0,0,0,0,一共8份❗很很很可爱的三套！！,"The title highlights multiple adorable outfits available at discounted prices ('可爱'), which directly appeals to potential buyers seeking fashionable items."
6970aae40000000022021860,0,0,0,1,0,0,0,0,当我们在超市只买低于心理价的东西,"The poster suggests a challenge where participants buy items at prices lower than their perceived values, which could trigger curiosity due to the anomaly and novelty aspect."
6970abe3000000000a03d5d3,0,0,0,0,0,0,0,0,李微漪和狼真的很有缘分,The title mentions a close relationship ('really very lucky') between Li Wei Yi and wolves without indicating any form of conflict or lack thereof.
6970aca2000000000e00fb57,0,0,0,1,0,0,0,0,魔王的宝宝蛋太可爱了,"The title mentions an adorable baby character from a game, which could trigger curiosity due to the cuteness factor."
