post_id,h1,h2,h3,h4,h5,h6,h7,h8,title,reasoning
696f2d3a0000000022020cc5,0,0,0,0,0,0,0,1,央视曝光抢票平台收费乱象,央视作为权威媒体背书增加可信度
696f2ecb0000000022021662,0,0,1,0,1,0,0,0,蛋糕哪有黑黑的哥夫香......,标题故意留悬念，黑白对比明显
696f2fbe00000000210311a6,0,0,0,0,0,1,0,1,你永远可以相信我们明朝审美，就是这么权威,明朝作为群体标签+权威背书
696f301f0000000022021e1d,0,1,0,0,0,0,0,0,健身Vlog｜ 运动就像呼吸一样自然,暗示健身能成为自然习惯的好处
696f314e000000000d008d44,1,0,0,0,0,1,0,0,玩过牢约的都知道一定不要贴涂鸦,玩家群体标签+不行动的后果警示
696f31c7000000000b00b32a,0,1,0,0,0,1,0,0,可以不用打就把限时任务全部拿完了,提供不用打就能完成任务的好处，针对游戏玩
696f34a0000000001a020f03,0,0,0,1,1,0,0,0,业务能力并不稀缺,使用'非常稀缺'强调罕见性，对比业务能力
696f368a000000000b008f58,0,1,0,0,1,1,0,0,单眼皮）：适合淡颜宝宝的水光呼吸韩妆教程🫧,提供适合单眼皮的妆容教程，有明显对比
696f372e000000000e00d37b,0,0,0,0,0,0,0,0,今天的妆是真淡呀,
696f37c0000000001a037c98,0,1,1,0,0,0,0,0,为什么放弃健身房臀推以及女性审美下的臀,提供健身知识，帮助受众改善臀部训练
696f37f8000000000e03efbc,0,1,0,0,0,0,0,0,新手网感眼妆,提供网感眼妆教程，帮助新手学习技能
696f3b33000000002202226b,0,1,0,0,0,0,0,0,越长大越觉得对,提供了灵活应对环境的生活智慧，带来心理益
696f3bf7000000001a033784,0,1,0,0,0,0,0,0,妆教｜新年明媚美人妆,提供化妆教程帮助受众变得更美丽
696f3dbb000000000b00baf6,0,0,0,1,0,0,0,0,原来这就是一见钟情的威力 ​,标题将'一见钟情'包装成罕见神奇的现象
696f3f4e000000000b010f15,0,1,0,0,0,0,0,0,家居好物|增加幸福感的小物件,强调小物件能增加幸福感的好处
696f3f78000000000e00c971,0,1,0,1,0,0,0,0,这发明好绝啊，能阻止过年长胖,提供了防止过年长胖的好处，并用'好绝'包
696f40cf000000001a021f51,0,1,0,0,1,1,0,0,出差一周终于回来啦！又是高效办公的一天,展示高效办公好处，对比通勤与工作场景，职
696f40d00000000021028444,0,0,0,0,0,1,0,0,和爷爷奶奶一起生活的日子,提到'爷爷奶奶'这一家庭群体标签
696f4261000000002103d90b,0,0,0,0,0,1,0,0,王者大厅现状,展示了王者荣耀玩家群体的游戏大厅现状
696f42870000000022033c49,1,0,0,1,0,0,0,0,也没人和我说这yeetlemon🍰这么好吃啊！,暗示他人未告知导致错过美食，体现FOMO
696f4334000000001a03286d,0,0,0,0,0,1,0,0,愿时光善待我的妈妈 永远健康快乐,使用'妈妈'作为群体标签，表达关心
696f4350000000000c037b8e,0,0,1,0,0,0,0,0,为什么日常生活中看不到胸大臀大的健身博主,标题提问但不给答案，引导点击查看
696f445b0000000021029b78,0,1,0,0,0,0,0,0,终结冰箱“迷路”只需一张智能增养地图,提供智能冰箱解决方案，带来便利好处
696f447c000000000903913e,0,0,0,0,0,1,0,0,恋与深空F5二周年上班。。最后一场婚服啊啊！！,游戏粉丝群体标签+情感共鸣
696f49e4000000002202022e,0,0,0,0,0,1,0,0,没有不保持高帧率的义务,暗示游戏玩家群体的身份认同
696f4bb4000000000e00deba,0,0,0,0,0,1,0,0,INTJ最不会从事的工作,使用INTJ人格标签，展示该群体特性
696f4e1c0000000009038f43,0,1,0,0,0,1,0,0,肿内双和我一起化！🍧嫩嫩氧气感淡妆～,提供化妆技巧帮助内双眼获得好看妆容
696f4eb3000000000d0094a6,0,1,0,0,0,0,0,0,果然只要行动了状态就会变好,强调行动带来状态改善的好处
696f4eee000000000e03cf26,0,1,1,0,0,0,0,0,对方说你急了，你就这样回他，既解气又解压,提供应对方法带来情绪好处，隐藏具体回复内
696f516e000000000a02e052,0,0,0,0,0,1,0,0,没给它开暖气就这幅表情,针对猫主人群体的内容，展示猫咪共性
696f520f000000001a02d660,1,0,1,0,0,1,0,0,30岁被领导开除了,失业暗示不行动代价+年龄群体标签+信息缺
696f52e50000000022032a90,0,1,1,0,0,1,0,0,怎么高情商给婆婆回礼啊？？？,提供高情商回礼技巧，帮助特定群体解决婆媳
696f54e2000000002200bca5,0,1,0,0,0,1,0,0,ian韩式轻烟熏妆💗内双淡颜绝配～ins质感！,提供内双眼妆技巧带来美丽效果，针对特定眼
696f5561000000000a02ab4c,0,0,0,0,0,1,0,0,练腿的苦，只有这条裤子知道,针对健身人群的内容，暗示群体共性
696f55fb000000000b01204b,0,1,1,1,1,0,0,0,在租来的工位追星意外获得了1w的offer...,展示意外获得高薪工作的好处，标题与图片形
696f567d0000000009038436,0,0,1,0,0,0,0,1,中海油我看不懂,内容被问号替代形成信息缺口，同时有权威机
696f56eb000000000a02c33b,0,1,0,0,0,1,0,0,气氛开始升温...💗,提供腮红美妆技巧，帮助打造美女人设
696f588d000000001a033ee4,0,0,1,0,0,0,0,0,东方明珠响起了于深空见证的这要怎么走出来,标题故意留下悬念，不明确如何走出来
696f58b6000000001a02071d,0,1,0,0,0,0,0,0,没有比照顾好自己更重要的,强调自我照顾的好处和重要性
696f5903000000002102a427,0,0,1,0,0,0,0,0,谁对今年北京有多冷还没有概念,标题提问但不给答案，引导点击查看
696f590d000000002203b97e,0,1,0,0,0,0,0,1,来淋一场盛唐的雪吧！,提供唐代雪景体验的美学享受
696f5a03000000002202f924,0,1,0,0,0,1,0,0,年度爱用大牌粉底液之白皮冷橄榄篇,提供适合白皮冷橄榄肤色的粉底液推荐，有群
696f5cb8000000001a037a53,0,1,1,0,1,0,0,0,168，55kg，自学健身，练臀我真的只重复练这些,提供健身好处，隐藏具体练习方法
696f5d76000000002200b137,0,0,0,1,1,0,1,0,这下谁分得清我男朋友和苏菲玛索！,包装成惊人反常的变装效果，展示外貌对比，
696f5d7b0000000022032cdd,0,0,0,0,0,1,0,0,自恋最安全 老己,'老己'是自称群体标签，自恋表达群体特性
696f5ede000000001a032688,0,1,0,0,0,1,0,0,大二通过搞同人 找到了第一次实习,提供获得实习机会的方法，同人创作者群体标
696f5f87000000000903b8a9,0,1,0,0,0,0,0,0,家的温暖藏细节！这款洗烘套装太懂生活,强调洗烘套装能带来家的温暖和便利
696f609d000000002202135a,0,0,0,0,0,0,0,0,I love every small thing we do.,
696f61c00000000021030ecc,0,0,1,0,0,1,0,0,神秘跳点,标题隐藏了跳点内容，游戏玩家群体标签
696f620700000000220307cb,0,1,1,0,0,0,0,0,讲下让人对你持续上头的方法,提供让人上头的方法，有公式暗示信息缺口
696f6518000000000a031318,0,1,0,0,0,1,0,0,是谁在找的小妞电影？😉💖超全合集分享！,提供37部电影合集，节省寻找时间
696f6946000000000a032a5e,0,0,0,0,0,0,0,1,央妈亲自下场力挺了,央视(央妈)作为权威媒体背书嫣然天使基金
696f6b99000000000e00ef4d,0,0,0,0,1,0,0,0,我其实是个天使 只是偶尔有点坏,天使与坏的对比形成明显反差
696f6eab0000000009038d8c,0,1,0,0,0,0,0,0,教他浪漫该怎么做,提供浪漫技巧，帮助改善关系
696f6ee2000000000a02bc73,0,0,0,0,0,0,0,0,Meland波波球消毒,
696f6f360000000022022760,0,0,0,1,1,1,0,0,终于不是旱地拔葱式飞行,"对比'旱地拔葱'与新飞行方式,暗示仙侠剧"
696f719f000000001a01c66e,0,0,0,0,0,0,0,0,光北爱女人的时候真美,
696f755a000000000b0089b5,0,0,1,0,0,0,0,1,得亏李镇长说醒了他,信息缺口+权威背书
696f769d000000000c036e75,0,1,0,0,0,1,0,0,终末地开服新手保姆攻略,提供游戏攻略帮助新手快速上手
696f78d9000000001a02cda9,0,0,0,0,0,1,0,0,我笑死 谁说的像桃黑黑,提到'女主'群体标签并表达喜爱态度
696f7b3f000000000e03eb54,0,0,0,0,0,1,0,0,鉴定粉丝私信发的健身视频(八),提到'粉丝'群体标签并展示互动内容
696f7c09000000000b00af9f,0,0,1,0,0,0,0,0,右滑看哪些顶奢给我过生日^_^,标题故意隐藏了哪些顶奢品牌的信息
696f7c1e000000001a022521,0,0,1,0,0,0,0,0,在武汉老街，我找到了一阵懂我的风。,标题提问'设计师的灵感从哪来'但不给答案
696f7e7d0000000022032ec0,0,1,0,0,1,0,0,0,红运驾到，「棋」开得胜,暗示使用口红带来好运和成功的好处
696f8174000000000b0118e7,0,0,0,0,0,1,0,0,小狗又换上了中国婚服🥺心软软……,使用'小狗'作为粉丝群体标签，表达归属感
696f8299000000000d00a0dd,0,0,0,1,0,0,0,0,一口气看完变态正值青春的日本片《恶之华》,使用'变态'一词包装内容为反常惊人
696f858d000000000d00b375,0,0,0,0,0,1,0,0,轧戏 || 她叫胡羞，是我爱的人,影视剧粉丝群体标签
696f91610000000022038056,0,0,0,0,0,1,0,0,我什么时候能看这个花絮不笑啊🦋💤,针对特定剧集/明星粉丝群体的内容
696f9194000000000e03f41c,0,0,1,0,0,0,0,0,不整花里胡哨，只遵循…,标题故意截断，隐藏了遵循什么的信息
696f981b000000001a020c92,0,0,1,0,0,0,0,0,车刚开出50米即刻折返！原来是忘记…,标题故意隐藏了忘记什么，用省略号制造信息
696f99a0000000001a01f810,0,0,0,0,0,0,0,0,VLOG｜健身就是小县城打工人的冬日幸福时刻,FAILED:JSON_PARSE_FA
696f99ab000000001a025415,0,0,0,1,0,0,0,1,这下是真的相信活佛说她前世是一头母狼了！,活佛说法作为权威背书+前世是狼的反常说法
696f99fe000000000a02a9b1,0,1,0,0,0,1,0,0,别人在工作大群怼你该怎么回复,提供职场沟通技巧，帮助职场人群应对冲突
696f9a0d000000001a02d218,0,0,1,0,0,0,0,0,男人不喜欢你，会怎么跟你说话？,标题提问但不给答案，故意隐藏信息
696f9b32000000001a037436,1,0,0,0,1,0,1,0,我操了，跟一百多人干呀,展示竞争激烈的公务员考试数据，暗示不行动
696f9b990000000022021fc0,0,0,0,1,0,0,0,0,预感这部剧播出后会成为她的代表作,用'预感'包装成罕见预测，暗示非凡成就
696fa29a000000001a023e48,0,1,0,0,1,0,0,0,原创｜分别用即梦和Geimni出的长图,展示AI工具对比，帮助用户选择更好的工具
696fa4260000000022020326,0,1,1,0,0,1,0,1,英语老师教的好的共性是什么？,提供教学技巧，隐藏具体内容，针对英语老师
696fb3cb000000000c034721,0,1,0,0,0,0,0,0,阳谋：悄无声息的站队方法,提供人际关系技巧，获得社交好处
696fb525000000000b013439,1,0,0,0,0,0,0,0,限时接无偿啦【龟速还中】,暗示不行动会错过限时机会
696fb5e3000000001a03332b,0,0,0,0,0,1,0,0,这个达西就这样一直出丑,提到'达西'这一角色群体的粉丝
696fb672000000000c034c52,0,0,0,1,0,1,0,0,第一次做AI产品经理实习,标题强调'第一次'体现新奇性，且针对AI
696fb77e000000002202c766,0,0,1,0,0,0,0,0,嫣然天使就像我们了解的，嫣然从来不是以多,标题故意截断，隐藏了关键信息
696fba2d000000001a01e666,0,0,0,0,0,0,0,0,！！！谁有这种色调的口红我真的很需要！,普通的口红色调分享，无明显心理钩子
696fd3b0000000000c036d62,0,0,0,0,1,1,0,0,拉文克劳长篇论文：当原著的蓝遇见电影的粉,展示蓝粉对比+拉文克劳学院群体标签
696fda1000000000220095b4,0,1,0,0,0,1,0,0,mentor 视角：不要把我当朋友，别和我交朋友,提供保持专业边界感的好处
69700db9000000001a02474f,0,0,0,1,1,0,0,0,“她就像庙里的菩萨，根本就没有喜恶。”,将人比作菩萨是反常的表达，同时对比了普通
69700f7f000000001a024966,0,0,1,1,0,0,0,0,接电话这么”热情” …？,标题故意留下悬念，图片展示反常的接电话场
697017dd000000000903a4ad,0,0,0,0,0,1,0,0,没有安全感到想赶紧用结婚拴住你,针对恋爱关系中缺乏安全感的群体
69701b2e000000000903aa6f,0,1,0,0,0,0,0,0,芙莉莲小夜灯，半夜起床更安心,提供安心感的好处
69701e69000000002202e891,0,0,0,0,0,0,0,0,GRWM｜当我不笑你就该知道我认真了,
6970280e0000000022038b03,0,0,0,0,1,0,0,0,话糙理不糙,对比家里托关系与自己工作能力的反差
6970288c000000000b012b14,0,1,1,0,0,1,0,0,女人，游戏和工作要怎么选,提供平衡工作和游戏的方法，针对女性群体
69702c0c000000001a0250d4,0,0,0,0,0,1,0,0,Karina味很浓的腮红。。。,提到Karina粉丝群体，暗示特定偶像粉
6970302a000000002203abd1,0,0,0,0,0,0,0,0,好想谈恋爱～越想越难耐,单纯表达恋爱情绪，无心理钩子
6970317b000000000a02ecfe,0,0,1,0,0,1,0,0,我们老师可能被办公室霸凌了,信息缺口+学生群体标签
69703321000000000c036c34,0,0,0,0,0,1,0,0,ITO｜黄俊捷的街巷漫游记,提到黄俊捷作为明星群体标签
69703673000000000c037c2d,0,0,0,0,0,1,0,0,胡羞是我们少女时代的英雄主义。,提到'少女时代'群体标签并表达认同感
697037af000000000e03d63e,0,1,0,1,0,1,0,0,言语理解A且B｜焚绝🔥,提供学习技能，帮助考生提高成绩
6970399900000000220332ed,0,0,0,0,0,1,0,0,誓死追随八岐大蛇大人！！！！,表达对八岐大蛇的忠诚，体现粉丝群体认同
69703c2700000000220215b4,0,1,0,0,0,1,0,0,30+中女纯自用年度好用夯榜(彩妆),提供30+中女适用的彩妆推荐，有群体标签
69703daa000000001a0342c0,0,0,0,0,0,0,0,1,田栩宁邀你一起引「光」迎新年,使用欧莱雅品牌代言人作为权威背书
69704208000000000e00f4e3,0,0,0,1,1,0,0,1,96岁电影大师封镜之作，普通人成杀人凶手,96岁大师封镜之作强调罕见性，普通人与杀
6970421c000000002202c1f4,0,0,1,0,1,0,0,0,当你怀疑对方喜不喜欢你的时候,"标题引发悬念,内容展示喜欢与不喜欢的对比"
6970430c000000001a01ea36,0,0,1,0,0,1,0,0,生命树花絮混剪来了 好辛苦 大家真的很棒,提问但不给答案，且有剧组成员群体标签
697043b4000000000c03400a,0,0,0,0,0,1,0,0,今天太冷了,古装剧粉丝群体标签
697044fd000000001a01f5eb,0,1,0,0,0,1,0,0,bjd洋娃娃感古早眼妆教程来啦,提供BJD娃娃妆容技能，针对特定爱好群体
6970476b000000002203a779,0,0,0,0,0,1,0,0,绯夜加冕 瑰色独拥🌹,针对游戏角色粉丝群体的生日庆祝内容
69704877000000001a022a1b,0,1,0,0,0,0,0,0,忙碌的日子里，也能守住三餐四季的鲜～,提供了在忙碌生活中保持饮食新鲜的好处
69704969000000002203b29d,0,1,0,0,0,0,0,0,深冬充电日记｜把日子过成舒服的温度,提供舒适生活方式的好处
697049ae0000000022030b36,0,0,0,0,0,0,0,0,50卯榫结构,
69704a26000000000d008611,0,0,0,0,0,1,0,0,哼忘记你,游戏玩家群体标签暗示
69704b75000000001a027bbe,0,1,0,0,0,0,0,0,尽量去找你原本觉得不可能的工作,鼓励寻找高目标工作，暗示能带来职业提升好
69704cce000000000e03d045,0,1,0,0,1,0,0,0,改变你的思维方式，享受曼妙人生！Diva版,提供思维转变方法以获得更好的生活态度
69704d12000000002202c02b,0,0,0,0,0,1,1,0,调q这块！在黎深面前我简直是个新兵蛋子！,游戏玩家群体标签+与高手比较的差距
69704e8e000000001a02c768,0,0,0,0,0,1,0,0,男生减速带,提到'男生'群体标签
69704f2b000000000a0302db,0,0,0,0,1,0,1,0,故意让老公看到我和年下弟弟一起工作,展示了丈夫与妻子、同事的关系对比
69704ff7000000001a01f5bf,0,0,1,0,0,1,0,0,原来在国产偶像剧里，不是只有女主才会觉醒,标题隐藏了谁会觉醒的信息，且涉及偶像剧观
69705066000000000b012c5c,0,0,0,1,0,0,0,0,果然爱情影响开瓜的速度！！！,使用'果然'表达惊奇，暗示爱情对开瓜有神
6970507f000000002200b94e,0,0,0,0,0,1,0,0,2.2前瞻直播定档1.24 无限暖暖变百面万相了,针对游戏玩家群体的内容更新通知
69705158000000000903926b,0,0,0,0,0,1,0,0,男生喜欢用兄弟一词的原因解析,提到'男生'群体标签并展示其心理特征
69705442000000000b00b4f2,0,0,1,0,0,0,0,0,你吃过糯叽叽的米糕吗？,标题提问但不给答案，引导点击查看
69705495000000000d00bfd8,0,1,0,0,0,1,0,0,突然发现，大家找到好公司的思路都好清晰❗️,提供找好公司的思路，有求职者群体标签
6970551d000000000e03fd62,0,0,1,0,1,1,0,0,这完全就是Zaddy的姿势啊！,信息缺口+对比+群体标签
697055d10000000021031b11,0,0,0,0,1,1,0,0,胡羞×裴轸｜那些比正片更甜的花絮瞬间💞,对比正片与花絮的甜度+粉丝群体标签
69705698000000000903ab37,0,0,0,0,0,0,0,0,在一起久了 爱就成了一种感觉,普通情感分享，无明显心理钩子
697056c80000000022031166,0,0,1,1,1,0,0,0,“这羊手感好像棉花”,故意隐藏羊是否真的像棉花的信息，并用惊讶
697056e80000000022031215,0,0,1,0,0,1,0,0,老师像那个什么字母男。。,信息缺口+特定群体标签
697058a5000000000b008955,0,1,1,1,1,0,1,0,我的身材很曼妙 （分享乱吃的饮食）,展示理想身材+暗示饮食方法+反差对比
69705a4e000000001a020b43,0,0,0,0,0,1,0,0,陈星旭卢昱晓 病房轻吻花絮,针对剧迷群体的花絮内容
69705abd000000000b011d03,0,0,0,1,0,0,0,0,《欲望都市》夏洛特这段剧情设计真的绝了,使用'真的绝了'包装剧情为惊人反常
69705b57000000000d00a2ce,0,0,0,1,1,0,0,0,苦痛，孕育她真正的新生,苦痛与新生形成反差，且包装为罕见转变
69705bb0000000000a033e67,0,0,1,0,0,1,0,0,求助,信息缺口+国企员工群体标签
69706390000000001a035427,0,0,0,0,0,0,0,0,谁来救救我喜欢的学长马上要出国了😭,表达情感困扰，无明显心理钩子
69706394000000000a02e45d,0,0,0,0,0,1,0,0,我承认了风象是会暧昧的神,提到'风象'星座群体标签并暗示其特性
6970646a000000002103f49f,0,0,0,1,0,0,0,0,第一次戴上男友亲手打的黄金戒指是什么体验,男友亲手打造戒指被包装为罕见新奇体验
697067eb000000001a030b56,0,0,0,1,0,0,0,0,王昭君FMVP海报建模，美翻了！！,使用'美翻了'包装内容为惊人新奇
6970694f000000000b012257,0,1,0,0,0,0,0,0,15min紧急换头指南！上班上镜上学速通美女感,提供15分钟快速美妆技巧，节省时间获得美
69706a51000000001a0292f8,0,0,0,0,1,1,1,0,长夜焕生和映山客 大家更喜欢哪个！,展示两种游戏角色对比+游戏玩家群体标签+
69706b1e000000000a03d650,0,0,0,1,0,1,0,0,闺蜜送我的礼物，真的无语死了,标题用'无语死了'表达反常，暗示动漫手办
69706d300000000022030414,0,0,0,0,0,1,0,0,王昭君FMVP局内好好笑,提到游戏玩家群体标签(王昭君玩家)
69706ee1000000002203b721,0,0,0,0,0,1,0,0,绯夜加冕 瑰色独拥🌹,动漫角色粉丝群体标签
69706ee6000000001a035217,0,0,1,1,0,1,0,0,日本人讲话真的很暧昧吗？,标题提问但内容未直接回答，引发日本人群体
69706f85000000000b010238,0,0,0,0,0,1,0,1,池昌旭✖️孙艺珍✖️林珍娜网飞新剧预告来了！,韩剧粉丝群体标签+Netflix权威背书
6970704e000000001a02fcd2,1,0,1,0,0,1,0,0,未婚女生 不要输给这个瞬间,FOMO+群体标签+信息缺口
69707067000000000a032486,0,0,0,1,0,0,1,0,06年的可以成为字节最年轻的实习生吗,标题包装为罕见新奇的年龄对比，同时有年龄
6970722c000000000a029f78,0,0,0,0,0,1,0,0,王昭君的长夜焕生MVP结算动画来了！,针对游戏玩家群体，展示王者荣耀玩家共性
69707295000000000a03fe04,0,0,0,1,0,1,0,0,日配这段才是神女啊……,使用'神女'包装角色为极致罕见，且针对游
6970739a000000000c036f47,0,0,0,0,0,1,0,0,🪼愿得昭君王携手共长生！！！！！！！！,引用王昭君典故，针对游戏/动漫爱好者群体
69707407000000001a01f83d,0,0,0,1,0,0,0,0,我和朋友就这样推动mentor这个词本土化,将mentor翻译为'主人'的新奇用法
6970746d000000002102bd00,0,0,1,0,0,0,0,0,高级自洽的人，为什么会系统性地远离暧昧,标题提问但不给答案，引发点击探索
697074ef000000000b011f2e,0,0,0,0,1,1,1,0,王昭君3款传说皮肤对比！谁赢了,展示三款皮肤对比，游戏玩家群体，明显比较
6970753b000000000c0377f0,0,1,1,0,0,0,0,0,保持清爽干净㊙️,标题暗示能获得清爽干净的好处，且㊙️符号
697077a2000000000d00bfd6,0,1,1,0,0,1,0,1,要永远谨记广西省考的第一性原理,提供考试原理知识获益+隐藏具体原理+针对
69707875000000002203048d,0,0,0,0,0,1,0,0,突然的喜欢定档0122！,针对剧迷群体的发布信息
697079f8000000002202eda2,0,0,0,1,1,1,0,0,王昭君FMVP皮肤和朵莉亚幻珠鲛人音效一样！,发现两款皮肤音效一样的罕见现象
69707a58000000000a028cd5,0,0,0,0,0,0,0,0,毛绒绒的出现,
69707a6d000000002202253f,0,0,0,0,1,0,1,0,原来打和平精英的感觉比谈恋爱更美好,对比游戏和恋爱两种体验，形成明显反差
69707a93000000001a023e93,0,0,0,0,0,1,0,0,不行了帅到我了,古装剧粉丝群体标签+认同态度
69707b34000000000a0291d0,0,0,0,0,0,1,0,0,宜修恶心,标题提及'宜修'角色，针对特定剧迷群体
69707b3b000000000e03cfa0,0,0,0,0,1,0,1,1,离职腾讯、港大读研、入职外企一年变化…,展示前后对比+腾讯/港大作为权威背书
69707ba5000000001a02b8af,0,0,0,0,0,1,0,0,国王下播了钎城要五排,游戏玩家群体标签，五排是群体共性行为
69707caa0000000022031ce6,1,0,0,0,0,1,0,0,人情往来真的好贵啊 新婚小夫妻要吃不消啦,新婚小夫妻群体标签+人情往来贵会吃不消的
69707d92000000002200a97f,0,0,0,0,0,1,0,0,淡定的一天,使用'你们'划分群体，呼吁'强行左侧'
69707dfc000000000a02ef9e,0,0,0,0,0,0,0,0,今天贴了蒜皮 涂了我喜欢的口红出门,
69707e05000000001a02cf05,0,0,0,0,0,1,0,0,长中庭自带清冷感,提到长中庭人群特征及其气质特点
69707e9c000000000a03c0d8,0,0,1,1,0,0,0,0,KFC新蛋挞好吃成这样了？？？？？？,标题设置悬念并使用惊讶表达
69707f48000000000c037030,0,0,1,0,0,0,0,0,有李秋萍在，受不了半点冤枉气！,标题提问但不给答案，故意制造信息缺口
6970811500000000090384d2,0,1,0,0,0,1,0,0,grwm 清冷感芭蕾妆容,提供芭蕾妆容教程带来美感提升好处，同时针
69708158000000000e03f595,0,0,1,0,0,1,0,0,秋萍智商在线霸气维权！,信息缺口+角色粉丝群体标签
69708266000000000a03d60d,0,1,0,0,0,1,0,0,玉面红唇｜中式清冷感白瓷妆,提供中式妆容技巧，有群体标签
69708276000000000b012abd,0,0,1,0,0,1,0,0,准备签公司了，选SM还是hybe?,标题提问但不给答案，且涉及K-pop粉丝
697082fe000000001a01d4b1,1,0,0,0,0,0,0,0,【我已发给贵司回复告知函期待回应】避雷会火,避雷暗示不行动会有负面后果
6970830d000000001a02eed9,0,0,0,0,0,1,0,0,串子都可以来小白熊直播间，他会嫌你不够串,提到'串子'群体，暗示直播间内群体认同
69708508000000000a0317b6,1,1,0,0,1,0,0,0,自我管理：做四休三，允许你慢，最终才能快,不行动导致做不到，慢节奏带来效率提升
69708598000000000e00f3e1,0,0,0,0,0,0,0,1,南京大学药学院 全球诚聘院长/副院长🌟,南京大学作为权威机构背书招聘信息
69708661000000001a036096,0,0,0,0,1,0,1,0,当年走的时候有多愤怒，现在就有多爽,展示了愤怒与爽的情绪对比，以及他人与自己
6970891a000000000e03e662,0,0,0,0,0,0,0,0,我把思念忍住,情感表达无心理钩子，纯分享情绪
69708966000000000a0330d9,0,1,0,0,0,0,0,0,妆教！！！轻亚冷感粉小烟熏❄️冬天就要冷冷的,提供冬季妆容技巧，帮助受众获得更好的妆容
697089a9000000002200b291,0,0,0,0,1,0,0,0,我的另一半，他是如此正常。,标题与图片文字形成反差对比
69708a3800000000220203c8,0,1,0,0,0,1,0,0,终末地开服前一天保姆级陪跑,提供游戏攻略教学，帮助新手玩家
69708ad7000000002103d17a,0,0,0,1,0,0,0,0,我的天呐，婆婆弄的香肠,使用'我的天呐'表达惊讶，包装成反常
69708d29000000000a0306bf,0,1,0,0,0,1,0,0,有手就会的无辜萌妹眼妆来啦～宝宝们都来学！,提供眼妆教程技能+宝宝们群体标签
69708e7b000000000a03dd7d,0,1,0,0,0,0,0,0,冬日超适配的巧克力色系,提供冬季适合的妆容色系，有美观收益
69708ed2000000001a033729,0,1,0,0,0,0,0,0,年度爱用「底妆」篇🧏🏻‍♀️贵气感好皮大功臣,提供底妆产品推荐，帮助获得贵气好皮肤
69708f44000000001a02b55e,0,0,1,0,0,1,0,1,左滑看我入职阿里一周年,信息缺口+阿里员工群体+阿里背书
69708f61000000001a02b62e,0,0,0,0,1,0,0,0,何悠天地无束一别好久不见你现代装好飒啊,古装与现代装的明显视觉对比
6970903c000000001a02bbd0,0,1,0,0,0,1,0,0,新手无压力！韩系亚裔小猫妆🐈‍⬛（详细跟练版,提供化妆技能获益+亚裔群体标签
6970930a000000001a028e53,0,0,0,1,1,0,0,0,23岁的年纪却演活了叶生孤独的灵魂🥺,年轻演员演老角色被包装为反常惊人，同时对
69709641000000002103da01,0,0,0,0,0,1,0,0,李华玩家的p图技术真是越来越好了,提到'李华玩家'群体标签并赞赏其技术
69709824000000000a03d8ba,1,0,1,0,0,0,0,0,你选择的团队将决定你在哪生存一周10,暗示选择错误团队会导致危险环境
697098ea000000001a01e594,0,1,0,0,0,0,0,0,个人多年心得总结：提升气质内求心法🥰,提供提升气质的方法，带来形象改善好处
6970990d000000000b00a9cf,0,0,0,1,0,1,0,0,#王者荣耀,使用'虚假'和'逆客思路'包装游戏内容为
697099470000000021031c53,0,0,0,0,1,0,0,0,赞美有设计感的曼妙平底鞋,左右两个角色造型形成明显视觉对比
697099c90000000021031fef,0,1,0,0,0,0,0,0,阴郁感妆教新手跟练版！超详细❗❗❗,提供详细教程帮助新手学习化妆技能
69709a9f0000000022022d88,0,0,0,1,0,0,0,0,我爸说他对医学颇有见地,内容被包装成荒谬可笑的医学误解
69709cb2000000001a01c161,0,0,0,0,0,1,0,0,骄阳似我灯光秀闪耀外滩，共同谱写骄阳续章,针对'骄阳'作品粉丝群体的活动宣传
69709df0000000002103cf9b,0,1,0,0,0,1,0,0,所有人全体起立！联合狩猎可以带挂件了！,提供游戏新功能，带来便利体验
69709e59000000000e03f8b2,0,0,0,1,0,0,0,0,叛逆蛋小黄与画中女郎的摸金日常,内容包装成罕见新奇的游戏玩法
69709f19000000000a02f84d,0,0,1,0,1,0,0,0,看起来很冷淡的联姻丈夫原来有瘾症 2⃣️,标题隐藏了丈夫瘾症的具体内容，且展示了冷
69709ff9000000000a03cb9a,0,0,0,0,0,1,0,0,pyq官宣发哪一张！,针对恋爱关系官宣人群的内容
6970a0c40000000022008a1e,0,0,0,0,0,1,0,0,02年点心师失业后在农村摆摊卖蛋糕的一天,提到'02年点心师'这一特定群体
6970a0d8000000000e03cad2,0,0,0,1,0,0,0,0,有些人就是天生神力,使用'父神的威力'表达惊人反常
6970a2ab000000002202ee9d,0,0,0,1,0,1,0,0,电竞天才宋威龙,使用'天才'包装成罕见新奇且指向电竞玩家
6970a3110000000009039462,0,0,0,0,1,1,0,0,中年职场女王：家家有本难念的经,展示内外耗对比，同时定位中年职场女性群体
6970a4a7000000000a03ea30,0,0,1,0,0,1,0,0,思念终于有了回响！,标题暗示有回应但不说明具体内容，且图片展
6970a59c00000000220237e5,0,0,0,0,0,1,0,0,吾妻尚年少，从名字就开始乖甜的夏天,猫猫神女殿下是粉丝群体标签
6970a5de0000000022038f62,0,0,1,0,0,0,0,0,因为一杯十块钱的奶茶和我弟大吵一架,标题只提到争吵但不说结果，引发点击
