post_id,h1,h2,h3,h4,h5,h6,h7,h8,title,reasoning
696f34a0000000001a020f03,0,0,0,0,0,0,0,0,业务能力并不稀缺,无明确心理钩特征
696f368a000000000b008f58,0,1,0,0,0,0,0,0,单眼皮）：适合淡颜宝宝的水光呼吸韩妆教程🫧,检查各心理钩子元素
696f372e000000000e00d37b,0,0,0,0,0,0,0,0,今天的妆是真淡呀,无显著钩子元素
696f37c0000000001a037c98,0,0,0,0,0,0,0,0,为什么放弃健身房臀推以及女性审美下的臀,标题涉及放弃行为，无
696f37f8000000000e03efbc,0,1,0,0,0,0,0,0,新手网感眼妆,标题提供教程，视觉展
696f3b33000000002202226b,0,0,0,0,0,0,0,0,越长大越觉得对,无显著心理钩子元素
696f3bf7000000001a033784,0,1,0,0,0,0,0,0,妆教｜新年明媚美人妆,标题为妆教，提供新年
696f3dbb000000000b00baf6,0,0,0,0,0,0,0,0,原来这就是一见钟情的威力 ​,无显著心理钩特征
696f3f4e000000000b010f15,0,0,0,0,0,0,0,0,家居好物|增加幸福感的小物件,无显著钩子元素
696f3f78000000000e00c971,1,0,0,0,0,0,0,0,这发明好绝啊，能阻止过年长胖,h1存在
696f40cf000000001a021f51,0,0,0,0,0,0,0,0,出差一周终于回来啦！又是高效办公的一天,无显著心理钩子元素
696f40d00000000021028444,0,0,0,0,0,0,0,0,和爷爷奶奶一起生活的日子,无任何钩子元素
696f4261000000002103d90b,0,0,0,0,0,1,1,0,王者大厅现状,显示分组要求与群体归
696f42870000000022033c49,1,0,0,0,0,0,0,0,也没人和我说这yeetlemon🍰这么好吃啊！,标题暗示未知晓美味，
696f4334000000001a03286d,0,0,0,0,0,0,0,0,愿时光善待我的妈妈 永远健康快乐,无心理钩子元素
696f4350000000000c037b8e,1,0,0,0,0,0,1,0,为什么日常生活中看不到胸大臀大的健身博主,标题问日常看不到某类
696f445b0000000021029b78,0,1,0,0,0,0,0,0,终结冰箱“迷路”只需一张智能增养地图,提供冰箱导航解决方案
696f447c000000000903913e,0,0,0,0,0,0,0,0,恋与深空F5二周年上班。。最后一场婚服啊啊！！,无显著心理钩子元素
696f49e4000000002202022e,0,0,0,0,0,0,0,0,没有不保持高帧率的义务,无对应钩子元素
696f4bb4000000000e00deba,0,0,0,0,0,0,0,0,INTJ最不会从事的工作,无显著心理钩特征
696f4e1c0000000009038f43,0,1,0,0,0,0,0,0,肿内双和我一起化！🍧嫩嫩氧气感淡妆～,无显著钩子特征
696f4eb3000000000d0094a6,1,0,0,0,0,0,0,0,果然只要行动了状态就会变好,Title sugg
696f4eee000000000e03cf26,1,0,0,0,0,0,0,0,对方说你急了，你就这样回他，既解气又解压,检查各钩，仅hook
696f516e000000000a02e052,1,0,0,0,0,0,0,0,没给它开暖气就这幅表情,h1 present
696f520f000000001a02d660,1,0,0,0,0,0,0,0,30岁被领导开除了,检查各钩，仅hook
696f52e50000000022032a90,1,1,0,0,0,0,0,0,怎么高情商给婆婆回礼啊？？？,含h1、h2，其他为
696f54e2000000002200bca5,0,0,0,0,0,0,0,0,ian韩式轻烟熏妆💗内双淡颜绝配～ins质感！,无显著心理钩特征
696f5561000000000a02ab4c,0,0,0,0,0,0,0,0,练腿的苦，只有这条裤子知道,无显著钩类型元素
696f55fb000000000b01204b,1,0,0,0,0,0,1,0,在租来的工位追星意外获得了1w的offer...,意外收获与对比感存在
696f567d0000000009038436,0,0,0,0,0,0,0,0,中海油我看不懂,主要表达困惑，无明确
696f56eb000000000a02c33b,0,0,0,0,0,0,0,0,气氛开始升温...💗,无显著心理钩子元素
696f588d000000001a033ee4,0,0,1,0,0,0,0,0,东方明珠响起了于深空见证的这要怎么走出来,Truncated 
696f58b6000000001a02071d,0,0,0,0,0,0,0,0,没有比照顾好自己更重要的,无显著心理钩特征
696f5903000000002102a427,1,0,0,0,0,0,0,0,谁对今年北京有多冷还没有概念,标题引发认知缺失焦虑
696f590d000000002203b97e,0,0,0,0,0,0,0,0,来淋一场盛唐的雪吧！,Invitation
696f5a03000000002202f924,0,0,0,0,0,0,0,0,年度爱用大牌粉底液之白皮冷橄榄篇,无显著心理钩特征
696f5cb8000000001a037a53,1,0,0,0,1,0,0,0,168，55kg，自学健身，练臀我真的只重复练这些,before/aft
696f5d76000000002200b137,0,0,0,1,0,0,0,0,这下谁分得清我男朋友和苏菲玛索！,Shock/surp
696f5d7b0000000022032cdd,0,0,0,0,0,0,0,0,自恋最安全 老己,无显著心理钩特征
696f5ede000000001a032688,0,0,0,0,0,0,0,0,大二通过搞同人 找到了第一次实习,无明确心理钩子元素
696f5f87000000000903b8a9,1,1,0,0,0,1,1,0,家的温暖藏细节！这款洗烘套装太懂生活,分析视觉元素与语义意
696f609d000000002202135a,0,0,0,0,0,0,0,0,I love every small thing we do.,无任何钩子元素
696f61c00000000021030ecc,0,0,0,0,0,0,0,0,神秘跳点,标题为'神秘跳点'，
696f620700000000220307cb,1,0,0,0,0,0,0,0,讲下让人对你持续上头的方法,标题含'持续'和'公
696f6518000000000a031318,0,0,0,0,0,0,0,0,是谁在找的小妞电影？😉💖超全合集分享！,无显著心理钩特征
696f6946000000000a032a5e,0,0,0,0,0,0,0,1,央妈亲自下场力挺了,官方背书与群体认同暗
696f6b99000000000e00ef4d,0,0,0,0,0,0,0,0,我其实是个天使 只是偶尔有点坏,无显著心理钩特征
696f6eab0000000009038d8c,0,0,0,0,0,0,0,0,教他浪漫该怎么做,无明确钩子元素
696f6ee2000000000a02bc73,0,0,0,0,0,0,0,0,Meland波波球消毒,无显著心理钩子元素
696f6f360000000022022760,1,0,0,1,0,0,0,0,终于不是旱地拔葱式飞行,分析各心理钩子元素
696f719f000000001a01c66e,0,0,0,0,0,0,0,0,光北爱女人的时候真美,无显著钩子元素
696f755a000000000b0089b5,1,0,0,0,1,0,0,0,得亏李镇长说醒了他,包含状态对比与潜在行
696f769d000000000c036e75,0,0,0,0,0,0,0,0,终末地开服新手保姆攻略,标题强调新手开荒和必
696f78d9000000001a02cda9,0,0,0,0,0,0,0,0,我笑死 谁说的像桃黑黑,无明确心理钩子元素
696f7b3f000000000e03eb54,0,0,0,0,0,0,0,0,鉴定粉丝私信发的健身视频(八),无明确钩子元素
696f7c09000000000b00af9f,1,0,0,0,0,0,0,0,右滑看哪些顶奢给我过生日^_^,检查各心理钩子，FO
696f7c1e000000001a022521,0,0,0,0,0,0,0,0,在武汉老街，我找到了一阵懂我的风。,无明确心理钩子元素
696f7e7d0000000022032ec0,0,0,0,0,0,0,0,0,红运驾到，「棋」开得胜,无显著心理钩特征
696f8174000000000b0118e7,0,0,0,0,0,0,0,0,小狗又换上了中国婚服🥺心软软……,无显著心理钩子元素
696f8299000000000d00a0dd,1,0,0,1,0,0,0,0,一口气看完变态正值青春的日本片《恶之华》,包含意外反转与群体性
696f858d000000000d00b375,0,0,0,0,0,0,0,0,轧戏 || 她叫胡羞，是我爱的人,无显著心理钩特征
696f91610000000022038056,1,0,0,0,0,0,0,0,我什么时候能看这个花絮不笑啊🦋💤,含FOMO暗示的个人
696f9194000000000e03f41c,0,0,1,0,0,0,0,0,不整花里胡哨，只遵循…,Title cont
696f981b000000001a020c92,1,0,0,0,0,0,0,0,车刚开出50米即刻折返！原来是忘记…,浪漫失礼引发行动纠正
696f99a0000000001a01f810,0,0,0,0,0,1,0,0,VLOG｜健身就是小县城打工人的冬日幸福时刻,Group labe
696f99ab000000001a025415,0,0,0,0,0,0,0,0,这下是真的相信活佛说她前世是一头母狼了！,无显著心理钩子元素
696f99fe000000000a02a9b1,0,0,0,0,0,0,0,0,别人在工作大群怼你该怎么回复,无显著心理钩子元素
696f9a0d000000001a02d218,1,0,0,1,0,0,1,0,男人不喜欢你，会怎么跟你说话？,FOMO + Urg
696f9b32000000001a037436,0,0,0,1,0,0,1,1,我操了，跟一百多人干呀,标题表达惊讶感，数据
696f9b990000000022021fc0,0,0,0,0,0,0,0,0,预感这部剧播出后会成为她的代表作,无显著钩子元素
696fa29a000000001a023e48,0,0,0,0,0,0,0,0,原创｜分别用即梦和Geimni出的长图,无显著心理钩子元素
696fa4260000000022020326,0,0,0,0,0,0,0,0,英语老师教的好的共性是什么？,标题为问题式提问，无
696fb3cb000000000c034721,0,0,0,0,0,0,0,0,阳谋：悄无声息的站队方法,无匹配钩，各元素不触
696fb525000000000b013439,0,0,0,0,0,0,0,0,限时接无偿啦【龟速还中】,无明确心理钩特征
696fb5e3000000001a03332b,0,0,0,0,0,0,0,0,这个达西就这样一直出丑,无任何钩子元素
696fb672000000000c034c52,0,0,0,0,0,0,0,0,第一次做AI产品经理实习,无显著心理钩子元素
696fb77e000000002202c766,0,0,1,0,0,0,0,0,嫣然天使就像我们了解的，嫣然从来不是以多,Title trun
696fba2d000000001a01e666,1,0,0,0,0,0,0,0,！！！谁有这种色调的口红我真的很需要！,标题询问特定口红，触
696fd3b0000000000c036d62,0,0,0,0,0,0,0,0,拉文克劳长篇论文：当原著的蓝遇见电影的粉,无显著心理钩特征
696fda1000000000220095b4,1,0,0,0,0,0,0,0,mentor 视角：不要把我当朋友，别和我交朋友,检查各钩元素，仅h1
69700db9000000001a02474f,0,0,0,0,0,0,0,0,“她就像庙里的菩萨，根本就没有喜恶。”,无符合钩定义元素
69700f7f000000001a024966,0,0,0,0,0,0,0,0,接电话这么”热情” …？,无显著心理钩特征
697017dd000000000903a4ad,1,0,0,0,0,0,0,0,没有安全感到想赶紧用结婚拴住你,标题包含情感焦虑与婚
69701b2e000000000903aa6f,0,0,0,0,0,0,0,0,芙莉莲小夜灯，半夜起床更安心,功能型产品推荐，无强
69701e69000000002202e891,0,0,0,0,0,0,0,0,GRWM｜当我不笑你就该知道我认真了,标题含训练态度暗示，
6970280e0000000022038b03,0,0,0,0,0,0,0,0,话糙理不糙,无显著心理钩子元素
6970288c000000000b012b14,0,0,0,0,0,0,0,0,女人，游戏和工作要怎么选,标题呈现选择场景但无
69702c0c000000001a0250d4,0,0,0,0,0,0,0,0,Karina味很浓的腮红。。。,无显著心理钩特征
6970302a000000002203abd1,0,0,0,0,0,0,0,0,好想谈恋爱～越想越难耐,标题表达强烈情感倾向
6970317b000000000a02ecfe,1,0,0,0,0,0,0,0,我们老师可能被办公室霸凌了,h1 present
69703321000000000c036c34,0,0,0,0,0,0,0,0,ITO｜黄俊捷的街巷漫游记,无相关钩子元素
69703673000000000c037c2d,0,0,0,0,0,1,0,0,胡羞是我们少女时代的英雄主义。,Title refe
697037af000000000e03d63e,0,0,0,0,0,0,0,0,言语理解A且B｜焚绝🔥,无显著心理钩子元素
6970399900000000220332ed,0,0,0,0,0,0,0,0,誓死追随八岐大蛇大人！！！！,无显著心理钩子元素
69703c2700000000220215b4,0,0,0,0,0,0,0,0,30+中女纯自用年度好用夯榜(彩妆),标题为年度好物榜单，
69703daa000000001a0342c0,0,0,0,0,0,0,0,0,田栩宁邀你一起引「光」迎新年,无显著心理钩子元素
69704208000000000e00f4e3,0,0,0,0,0,0,0,0,96岁电影大师封镜之作，普通人成杀人凶手,无明确心理钩子元素
6970421c000000002202c1f4,0,0,0,0,0,0,0,0,当你怀疑对方喜不喜欢你的时候,无明确钩子特征
6970430c000000001a01ea36,0,0,0,0,0,0,0,0,生命树花絮混剪来了 好辛苦 大家真的很棒,无显著心理钩子元素
697043b4000000000c03400a,0,0,0,0,0,0,0,0,今天太冷了,无任何钩子元素
697044fd000000001a01f5eb,0,0,0,0,0,0,0,0,bjd洋娃娃感古早眼妆教程来啦,无显著心理钩子
6970476b000000002203a779,0,0,0,0,0,0,0,0,绯夜加冕 瑰色独拥🌹,无显著心理钩子元素
69704877000000001a022a1b,0,0,0,0,0,0,0,0,忙碌的日子里，也能守住三餐四季的鲜～,无明确心理钩特征
69704969000000002203b29d,0,0,0,0,0,0,0,0,深冬充电日记｜把日子过成舒服的温度,无显著心理钩子元素
697049ae0000000022030b36,0,0,0,0,0,0,0,0,50卯榫结构,无显著心理钩子元素
69704a26000000000d008611,0,0,0,0,0,0,0,0,哼忘记你,无任何钩子元素
69704b75000000001a027bbe,1,0,0,0,0,0,0,0,尽量去找你原本觉得不可能的工作,标题含行动建议，隐含
69704cce000000000e03d045,0,0,0,0,1,0,1,0,改变你的思维方式，享受曼妙人生！Diva版,对比视觉+心态转变
69704d12000000002202c02b,1,0,0,0,0,0,1,0,调q这块！在黎深面前我简直是个新兵蛋子！,"h1,h7 pres"
69704e8e000000001a02c768,0,0,0,0,0,0,0,0,男生减速带,无明确心理钩特征
69704f2b000000000a0302db,1,0,0,0,0,0,0,0,故意让老公看到我和年下弟弟一起工作,h1相关行为倾向
69704ff7000000001a01f5bf,0,0,0,0,0,0,0,0,原来在国产偶像剧里，不是只有女主才会觉醒,无显著心理钩子元素
69705066000000000b012c5c,0,0,0,0,0,0,0,0,果然爱情影响开瓜的速度！！！,标题含情感确认，无强
6970507f000000002200b94e,0,0,0,0,0,0,0,0,2.2前瞻直播定档1.24 无限暖暖变百面万相了,无显著心理钩特征
69705158000000000903926b,0,0,0,0,0,0,0,0,男生喜欢用兄弟一词的原因解析,标题为原因解析，图像
69705442000000000b00b4f2,0,0,0,0,0,0,0,0,你吃过糯叽叽的米糕吗？,无显著心理钩特征
69705495000000000d00bfd8,1,0,0,0,0,0,0,0,突然发现，大家找到好公司的思路都好清晰❗️,标题含FOMO倾向
6970551d000000000e03fd62,0,0,0,0,1,0,0,0,这完全就是Zaddy的姿势啊！,h5 shows v
697055d10000000021031b11,0,0,0,0,0,0,0,0,胡羞×裴轸｜那些比正片更甜的花絮瞬间💞,无显著心理钩特征
69705698000000000903ab37,0,0,0,0,0,0,0,0,在一起久了 爱就成了一种感觉,无显著心理钩特征
697056c80000000022031166,0,0,0,0,0,0,0,0,“这羊手感好像棉花”,无显著心理钩特征
697056e80000000022031215,0,0,1,0,0,0,0,0,老师像那个什么字母男。。,标题含省略号，可能隐
697058a5000000000b008955,0,0,0,1,1,0,0,0,我的身材很曼妙 （分享乱吃的饮食）,"h4,h5 pres"
69705a4e000000001a020b43,0,0,0,0,0,0,0,0,陈星旭卢昱晓 病房轻吻花絮,无显著心理钩特征
69705abd000000000b011d03,0,0,0,0,0,0,0,0,《欲望都市》夏洛特这段剧情设计真的绝了,无显著心理钩子元素
69705b57000000000d00a2ce,0,0,0,0,0,0,0,0,苦痛，孕育她真正的新生,分析各心理钩子元素
69705bb0000000000a033e67,0,0,0,0,0,0,0,0,求助,无心理钩子迹象
69706390000000001a035427,0,0,0,0,0,0,0,0,谁来救救我喜欢的学长马上要出国了😭,无显著心理钩特征
69706394000000000a02e45d,0,0,0,0,0,0,0,0,我承认了风象是会暧昧的神,无显著心理钩子元素
6970646a000000002103f49f,0,0,0,0,0,0,0,0,第一次戴上男友亲手打的黄金戒指是什么体验,标题询问戴戒指体验，
697067eb000000001a030b56,0,0,0,0,0,0,0,0,王昭君FMVP海报建模，美翻了！！,无显著心理钩子元素
6970694f000000000b012257,0,1,0,0,0,0,0,0,15min紧急换头指南！上班上镜上学速通美女感,标题提供快速变美指南
69706a51000000001a0292f8,1,0,1,0,1,0,0,0,长夜焕生和映山客 大家更喜欢哪个！,比较式提问引发选择焦
69706b1e000000000a03d650,0,0,0,0,0,0,0,0,闺蜜送我的礼物，真的无语死了,无心理钩子迹象
69706d300000000022030414,0,0,0,0,0,0,0,0,王昭君FMVP局内好好笑,无显著心理钩子元素
69706ee1000000002203b721,0,0,0,0,0,0,0,0,绯夜加冕 瑰色独拥🌹,无明确心理钩特征
69706ee6000000001a035217,0,0,0,0,0,0,0,0,日本人讲话真的很暧昧吗？,无明确钩子触发
69706f85000000000b010238,0,0,0,0,0,0,0,0,池昌旭✖️孙艺珍✖️林珍娜网飞新剧预告来了！,标题仅宣布剧集预告，
6970704e000000001a02fcd2,1,0,0,0,0,0,0,0,未婚女生 不要输给这个瞬间,标题强调未婚女生需应
69707067000000000a032486,1,0,0,0,0,0,0,0,06年的可以成为字节最年轻的实习生吗,检查年龄与实习资格的
6970722c000000000a029f78,0,0,0,0,0,0,0,0,王昭君的长夜焕生MVP结算动画来了！,无显著心理钩子元素
69707295000000000a03fe04,0,0,0,0,0,0,0,0,日配这段才是神女啊……,标题含感叹与省略，无
6970739a000000000c036f47,0,0,0,0,0,0,0,0,🪼愿得昭君王携手共长生！！！！！！！！,无符合钩的元素
69707407000000001a01f83d,0,0,0,0,0,0,0,0,我和朋友就这样推动mentor这个词本土化,无显著心理钩特征
6970746d000000002102bd00,0,0,0,0,0,0,0,0,高级自洽的人，为什么会系统性地远离暧昧,分析核心概念与钩子匹
697074ef000000000b011f2e,0,1,0,0,0,0,1,0,王昭君3款传说皮肤对比！谁赢了,对比式标题引发比较欲
6970753b000000000c0377f0,0,0,0,0,0,0,0,0,保持清爽干净㊙️,标题含神秘符号，无明
697077a2000000000d00bfd6,0,0,0,0,0,0,0,0,要永远谨记广西省考的第一性原理,无显著心理钩特征
69707875000000002203048d,0,0,0,0,0,0,0,0,突然的喜欢定档0122！,No hooks d
697079f8000000002202eda2,0,0,0,0,0,0,0,0,王昭君FMVP皮肤和朵莉亚幻珠鲛人音效一样！,信息分享类，无强钩
69707a58000000000a028cd5,0,0,0,0,0,0,0,0,毛绒绒的出现,无任何钩子元素
69707a6d000000002202253f,0,0,0,0,0,0,1,0,原来打和平精英的感觉比谈恋爱更美好,包含比较结构
69707a93000000001a023e93,0,0,0,0,0,0,0,0,不行了帅到我了,无显著心理钩元素
69707b34000000000a0291d0,0,0,0,0,0,0,0,0,宜修恶心,Simple opi
69707b3b000000000e03cfa0,0,0,0,0,0,0,0,0,离职腾讯、港大读研、入职外企一年变化…,无明确心理钩子元素
69707ba5000000001a02b8af,0,0,0,0,0,0,0,0,国王下播了钎城要五排,无显著心理钩特征
69707caa0000000022031ce6,1,0,0,0,1,0,0,0,人情往来真的好贵啊 新婚小夫妻要吃不消啦,强调人情往来的成本与
69707d92000000002200a97f,0,0,0,0,0,0,0,0,淡定的一天,无任何钩子特征
69707dfc000000000a02ef9e,0,0,0,0,0,0,0,0,今天贴了蒜皮 涂了我喜欢的口红出门,无显著心理钩子元素
69707e05000000001a02cf05,0,0,0,0,0,0,0,0,长中庭自带清冷感,无任何钩类型元素
69707e9c000000000a03c0d8,0,0,0,0,0,0,0,0,KFC新蛋挞好吃成这样了？？？？？？,无显著心理钩特征
69707f48000000000c037030,0,0,0,0,0,0,0,0,有李秋萍在，受不了半点冤枉气！,无明确心理钩子元素
6970811500000000090384d2,0,1,0,0,1,0,1,0,grwm 清冷感芭蕾妆容,含视觉对比与社交暗示
69708158000000000e03f595,0,0,0,0,0,0,0,0,秋萍智商在线霸气维权！,无明确钩子特征
69708266000000000a03d60d,0,0,0,0,0,0,0,0,玉面红唇｜中式清冷感白瓷妆,标题展示妆容风格，无
69708276000000000b012abd,1,0,0,0,0,0,0,0,准备签公司了，选SM还是hybe?,标题涉及选择公司，关
697082fe000000001a01d4b1,1,0,1,0,0,0,0,0,【我已发给贵司回复告知函期待回应】避雷会火,包含避雷和期待回应，
6970830d000000001a02eed9,1,0,0,0,0,0,0,0,串子都可以来小白熊直播间，他会嫌你不够串,含FOMO压力暗示
69708508000000000a0317b6,1,0,0,0,0,0,0,0,自我管理：做四休三，允许你慢，最终才能快,含FOMO逻辑的标题
69708598000000000e00f3e1,0,0,0,0,0,0,0,0,南京大学药学院 全球诚聘院长/副院长🌟,无心理钩子迹象
69708661000000001a036096,0,1,0,0,1,0,1,0,当年走的时候有多愤怒，现在就有多爽,对比与比较元素明显
6970891a000000000e03e662,0,0,0,0,0,0,0,0,我把思念忍住,无显著心理钩特征
69708966000000000a0330d9,0,1,0,0,0,0,0,0,妆教！！！轻亚冷感粉小烟熏❄️冬天就要冷冷的,妆教提供妆容技巧，避
697089a9000000002200b291,0,0,0,0,0,0,0,0,我的另一半，他是如此正常。,无显著心理钩特征
69708a3800000000220203c8,0,0,0,0,0,0,0,0,终末地开服前一天保姆级陪跑,无明确心理钩子元素
69708ad7000000002103d17a,0,0,0,1,0,0,0,0,我的天呐，婆婆弄的香肠,图像中香肠外观异常，
69708d29000000000a0306bf,1,1,0,0,1,1,0,0,有手就会的无辜萌妹眼妆来啦～宝宝们都来学！,before/aft
69708e7b000000000a03dd7d,0,0,0,0,0,0,0,0,冬日超适配的巧克力色系,无显著心理钩特征
69708ed2000000001a033729,0,0,0,0,0,0,0,0,年度爱用「底妆」篇🧏🏻‍♀️贵气感好皮大功臣,无明确钩子依据
69708f44000000001a02b55e,0,0,0,0,0,0,0,0,左滑看我入职阿里一周年,无显著心理钩特征
69708f61000000001a02b62e,0,0,0,0,0,0,0,0,何悠天地无束一别好久不见你现代装好飒啊,标题聚焦角色现代装，
6970903c000000001a02bbd0,0,0,0,0,0,0,0,0,新手无压力！韩系亚裔小猫妆🐈‍⬛（详细跟练版,标题强调新手友好，提
6970930a000000001a028e53,0,0,0,0,0,0,0,0,23岁的年纪却演活了叶生孤独的灵魂🥺,无显著心理钩子元素
69709641000000002103da01,0,0,0,0,0,0,0,0,李华玩家的p图技术真是越来越好了,无显著心理钩特征
69709824000000000a03d8ba,1,0,0,1,0,1,0,0,你选择的团队将决定你在哪生存一周10,Team choic
697098ea000000001a01e594,0,0,0,0,0,0,0,0,个人多年心得总结：提升气质内求心法🥰,标题聚焦内在气质提升
6970990d000000000b00a9cf,0,1,0,0,0,0,0,0,#王者荣耀,h2 present
697099470000000021031c53,0,0,0,0,0,0,0,0,赞美有设计感的曼妙平底鞋,无显著钩子元素
697099c90000000021031fef,1,1,0,1,1,1,0,0,阴郁感妆教新手跟练版！超详细❗❗❗,标题包含多钩，如详细
69709a9f0000000022022d88,0,0,0,0,0,0,0,0,我爸说他对医学颇有见地,无显著心理钩特征
69709cb2000000001a01c161,0,0,0,0,0,0,0,0,骄阳似我灯光秀闪耀外滩，共同谱写骄阳续章,日期时间指定有轻微紧
69709df0000000002103cf9b,1,0,0,0,0,0,0,0,所有人全体起立！联合狩猎可以带挂件了！,FOMO-induc
69709e59000000000e03f8b2,0,0,0,0,0,0,0,0,叛逆蛋小黄与画中女郎的摸金日常,无显著心理钩子元素
69709f19000000000a02f84d,0,0,0,0,0,0,0,0,看起来很冷淡的联姻丈夫原来有瘾症 2⃣️,无显著心理钩特征
69709ff9000000000a03cb9a,0,0,0,0,0,0,0,0,pyq官宣发哪一张！,无显著钩子元素
6970a0c40000000022008a1e,0,0,0,0,0,0,0,0,02年点心师失业后在农村摆摊卖蛋糕的一天,无显著心理钩特征
6970a0d8000000000e03cad2,1,0,1,1,0,0,1,0,有些人就是天生神力,分析心理钩子存在情况
6970a2ab000000002202ee9d,0,0,0,0,0,0,1,0,电竞天才宋威龙,对比他人水平，存在比
6970a3110000000009039462,0,0,0,0,0,1,0,0,中年职场女王：家家有本难念的经,h6 present
6970a4a7000000000a03ea30,0,0,0,0,0,0,0,0,思念终于有了回响！,无显著心理钩特征
6970a59c00000000220237e5,0,0,0,0,0,0,0,0,吾妻尚年少，从名字就开始乖甜的夏天,标题无明确心理钩特征
6970a5de0000000022038f62,1,0,0,1,0,0,0,0,因为一杯十块钱的奶茶和我弟大吵一架,包含情绪冲击和潜在后
6970a5fa000000000a029525,1,0,1,0,0,0,0,0,22号预定福利省流版来咯！,时间限定+独家福利，
6970a8c8000000001a0275ef,0,0,0,0,0,0,0,0,TF全新四色眼影功课🧾鉴定完毕：有效升级,无明确心理钩子特征
6970a8df000000000a03365b,1,0,0,1,0,0,0,1,提醒！抢票“加速包”会降低购票成功率,央视新闻+官方解读，
6970a8ff000000002203362e,0,0,0,0,0,0,0,0,爱情公寓多功能椅子,无任何钩子元素
6970a9c4000000001a0333a1,1,0,0,0,0,0,0,0,一共8份❗很很很可爱的三套！！,标题强调数量稀缺
6970aae40000000022021860,1,0,0,0,0,0,0,0,当我们在超市只买低于心理价的东西,检查各钩，仅hook
6970abe3000000000a03d5d3,0,0,0,0,0,0,0,0,李微漪和狼真的很有缘分,无显著心理钩子元素
6970aca2000000000e00fb57,0,0,0,0,0,0,0,0,魔王的宝宝蛋太可爱了,无显著心理钩子元素
6970adc8000000000c034a28,1,0,0,1,0,1,0,0,女性只有离婚后才明白的道理,Group iden
6970adc9000000000a028259,0,0,0,0,0,0,0,0,主播又在讨口子了,标题为观察性陈述，无
6970ae99000000001a01fb28,1,0,0,0,0,1,0,0,真心建议想要主体性变强的女生看这期播客！,group labe
6970afba000000000c0354ca,1,0,0,0,0,0,0,0,不婚不育的人在公司这下也是有了软肋,h1存在倾向
6970b006000000000a03ecc0,1,0,0,0,0,0,0,0,鬼灭之刃甘露寺蜜璃cos妆！超详细全妆跟练！,标题强调新手跟练与细
6970b011000000000a02de27,0,0,0,0,0,0,0,0,🇰🇷闪恋了，就爱了12天…🫰🏻❤️,无任何钩子元素
6970b11b000000002200b025,0,1,0,0,0,0,0,0,猜你想看！邦尼花园腮红全上脸试色+对比！,分析各钩，仅hook
6970b129000000002202c7a0,0,0,0,0,0,0,0,0,“拍短剧可以接地气，但千万不要接地府”,无明确钩子线索
6970b169000000001a02e6fa,0,0,0,0,0,0,0,0,求助：放假回家，妈妈说我味道变了是咋回事,标题为求助式问题
6970b19c000000001a01cda6,0,0,0,0,0,0,0,0,是我太溺爱了吗，我感觉早期的小陆也好萌,无明确钩子元素
6970b1bb000000000b008070,0,0,0,0,0,0,0,0,短国双女主细糠！双生人设我先磕了,无显著心理钩特征
6970b292000000000a03fb7e,0,0,0,0,0,0,0,0,天才囚鸟×野猫窃贼导演你票有了,无明确钩子元素
6970b3d300000000210283ba,0,0,0,0,0,0,0,0,哎呦喂～成败在此一举海胆,无显著心理钩特征
6970b513000000002202de7c,0,0,0,0,0,0,1,0,再见了我的老流派，我将加入更权威的飞天教！,对比旧流派与更权威飞
6970b524000000000a033bb1,0,0,0,0,0,0,0,0,不怕受伤的人，最自由。,无明确心理钩特征
6970b576000000002103e19b,0,0,0,0,0,0,0,0,双女手撕渣男，互相救赎取暖，真的爱看！,无明确心理钩特征
6970b720000000002203095b,0,1,0,0,0,0,0,0,懒人固定公式出行🧳行李箱半永久NPC好物🕹️,检查各钩，仅h2符合
6970b77b0000000021031b0d,1,0,0,0,0,0,0,0,陪女朋友逛街 一定要拿出态度来！,标题强调必须展示态度
6970b79e000000002200962c,0,0,0,0,0,0,0,0,逆水寒手游｜2026新春36套288自选头像汇总！,无显著心理钩子元素
6970b81b000000001a01f61f,0,0,0,0,0,0,0,0,以前这种男人叫“爹系男友”,无显著心理钩子元素
6970bb1a000000000a031c75,0,0,0,0,0,0,0,0,画之前没想到会这么适配,无显著心理钩子元素
6970bb43000000000e03f4cc,1,0,0,0,0,0,0,0,生日倒计时！亮生日派对直播预告！,标题强调生日倒计时和
6970bc05000000000a029183,0,0,0,0,0,0,0,0,明明五分钟之前我还可以感受到你手心的温度,无显著心理钩子元素
6970bc50000000001a01cfc4,1,0,0,0,0,0,1,0,大家原来都是这么积累人脉的,"h1,h7 pres"
6970bc78000000002200b16a,0,0,0,0,0,0,0,0,10s见证神图的诞生,无明确钩子元素
6970bd03000000000b00bf42,1,0,0,0,0,0,0,0,因为这一幕入坑了《樊笼》,含FOMO潜在倾向
6970bda60000000022032e62,0,0,0,0,0,0,0,0,不就是一次小小失利吗？她为什么要这样对我？,无显著心理钩特征
6970bf46000000001a0241ed,1,0,0,0,0,0,0,0,“一段恋爱是怎么被你“作”没的”,标题含inactio
6970c031000000000b0090d9,0,0,0,0,0,0,0,0,奥妙的野心，是把洗衣也做成5星级,无显著心理钩特征
6970c2f7000000000a02b80c,0,0,0,0,0,0,0,0,“我牵着你”,无任何钩类型依据
6970c457000000000c03492a,0,0,0,1,0,0,0,0,你通宵三天了，今天选哪张床...,h4 present
