post_id,h1,h2,h3,h4,h5,h6,h7,h8,title,reasoning
6968eed8000000000a03081e,1,1,1,0,0,0,0,0,你有实力进KKR/Blackstone/Tiger Cub吗？,h1:不看就进不了kkr等；h2:能获得
6968f4ea000000002202f658,0,0,0,1,0,0,0,0,我宣布！发明盲盒收纳的人是天才,“天才”属于惊人反常的短语
6968f59d000000002202fa40,1,1,0,0,0,0,0,0,27考公第1️⃣天 | 1月15日,考公第一天，暗示不行动的损失；考公资料暗
6968fe45000000000a02d2c3,1,0,0,0,0,0,0,0,不要一收到面试就去，给别人当冤大头,不行动的代价：给别人当冤大头
6969038f000000001a0260f6,0,1,0,1,1,0,0,0,EMERALD电影感美妆｜情绪拆解法,电影感美妆，情绪拆解，gain appe
69690de00000000022021ab0,1,0,1,0,0,0,0,0,翻遍浏览记录也没找到,标题暗示错过内容会有损失，信息缺口。
69694880000000000e03d3a8,1,0,0,0,0,0,0,0,没有什么能比凌晨三点的爆哭声让人更崩溃,凌晨三点爆哭，暗示不行动的代价
69697499000000001a025261,0,1,1,1,0,1,0,0,会计里非常帅气的词汇有哪些呢,h2:获得技能；h3:自问自答；h4:新
696994ba000000000b00b500,0,1,0,1,0,0,1,0,陪嫁22w已到账,获得金钱，新奇，社会比较
6969b90d000000000b00b0a7,1,1,0,0,1,0,0,0,你焦虑个锤子……看完彻底醒悟了✌️,h1:不看醒悟不了，有损失。h2:看完醒
6969bef7000000001a0252dc,0,0,1,1,1,1,0,0,谁懂4.0角色首爆的立绘预告图！！！,信息缺口，反常，对比，群体标签
6969d50f000000002202cc44,1,1,1,0,0,0,0,0,boss怎么看是不是假岗位,h1:假岗位暗示不行动的代价；h2:了解
6969d5cc000000000a03ee5e,0,0,1,0,0,0,0,0,当和对象都玩暖五是一种什么样的体验,提问式标题，存在信息缺口。
6969da25000000000b0127a0,0,0,1,1,0,0,0,0,从飞机上醒来一转头我真崩溃了,标题制造信息缺口，内容反常（崩溃）
6969da60000000000b0128cb,1,0,1,0,0,0,0,0,先玩哪个,先玩哪个，有不行动的损失，信息缺口
6969db57000000000a03055d,1,0,0,0,0,1,0,0,十分十分地影响我的观影体验！！！,h1:不看剧损失观影体验。h6:观影群体
6969de13000000002102ab83,1,1,0,1,0,1,0,0,酵色口红笔全色封神!失序芭蕾🩰MIU系少女,全色封神是fomo，芭蕾少女是群体，新颖
6969dea00000000021032eff,1,1,0,1,0,0,1,0,打败几百只口红，我的10支年度最爱分享,h1:不看会错过年度最爱;h2:获得年度
6969e334000000001a0327ac,0,0,1,1,0,0,0,0,店长一句等我，把我恋爱脑干出来了,信息缺口，新奇（恋爱脑干出来了）
6969e79b000000001a03556e,0,0,1,1,0,0,0,0,您喜欢哪个果冻床,提问，信息缺口；果冻床，新奇
6969e881000000000b00a476,0,0,1,0,0,1,0,0,⊹꙳国际生真的可以坚持全妆上课吗...？,标题提问，存在信息缺口；国际生，群体标签
6969e9c8000000002103320d,1,1,0,0,0,0,1,0,410㎡理想家|我在过一种很安静的生活,h1:暗示不拥有理想家会错过安静生活；h
6969ec68000000000903af94,0,1,0,1,0,0,0,0,“香蕉床”体验报告🍌完美的周末慵懒配方,慵懒配方，新奇的床。
6969f030000000000b01263e,1,0,0,0,0,0,0,0,这就是你要斩的梦吗戚师兄,不行动的线索：斩梦；代价：未知
6969f60f000000001a02e81e,0,1,0,0,0,0,0,0,古早感妆容｜亮晶晶的日系氛围感✨,亮晶晶的日系氛围感，是好处。
6969fc80000000000a02ffe3,0,1,0,0,0,0,0,0,自律vlog/早起的时间变成了光,自律遇见更好的自己，是好处。
696a00ca000000000e00e153,0,0,1,1,0,0,0,0,底妆界真正该火的东西,标题有信息缺口，该火的东西是什么？罕见/
696a0733000000001a0255d8,0,0,0,0,0,0,0,0,美孃的参加活动Vlog,
696a091f000000000a03e288,0,1,0,0,0,0,0,0,感谢网友🙏……这个配方是真的！！,配方是真的，暗示好吃。
696a0cc5000000000a03fa78,0,1,0,0,0,1,0,0,新手全妆1️⃣2️⃣把刷型全搞定！使用率很高~,新手，群体标签；搞定，好处。
696a0eb6000000001a03675f,0,1,0,0,0,0,0,0,就这个珠圆玉润妆 爽！,“爽”暗示妆容效果好，是好处。
696a170e0000000021031eba,0,1,0,1,0,1,0,0,在家给闺蜜沉浸式躺着化妆🧚睡醒变金发精灵,变金发精灵，闺蜜，躺着化妆。新奇
696a18f6000000002200a87c,1,1,0,1,0,0,0,0,2025年度爱用彩妆！全品类！无广！！！,h1:错过爱用彩妆推荐；h2:获得彩妆推
696a192e000000000b00936c,0,0,1,1,0,1,0,0,权游“三傻”珊莎居然出演新版古墓丽影女主了,标题制造了信息缺口，同时包含惊人反常的短
696a19310000000022022f60,0,0,0,0,0,0,0,0,顾二这一击也太搞笑了吧,
696a1d73000000002202da0c,0,1,0,0,0,0,0,0,芭比韩妆化了💖,韩妆，变美，属于gain appeal
696a1f38000000001a01e63f,0,0,1,1,0,0,0,0,成步堂：枪击这种事怎么能叫枪击呢,标题和图片内容存在信息缺口，枪击一词反常
696a223a000000001a02116d,1,0,0,0,0,0,1,0,嫉妒他漫长的生命里可能出现的每一个人,标题暗示了“不行动”的线索，以及“不行动
696a247b000000000d00b2fc,1,0,0,0,0,0,0,0,缺乏敬畏之心的人是感受不到爱的,缺乏敬畏之心的人感受不到爱，暗示不行动的
696a261b0000000022032fb2,1,0,1,0,0,0,0,0,只擅长找工作但不擅长干工作怎么办,提问，信息缺口。不擅长干活是代价。
696a2af0000000000d009c16,1,1,1,0,0,0,0,0,行！高层次就这样米…,FOMO：不这样做就会有损失；Gain：
696a2c2f000000000b01182b,0,0,0,0,0,0,0,0,188 86｜真得劲💪🏽,
696a2d23000000001a021712,1,1,0,0,0,1,0,0,终末地2000嵌晶玉兑换码速存！公测就能用,h1:速存，公测就能用;h2:兑换码;h
696a314e000000002200bcad,0,0,1,1,0,0,0,0,不解,提问形式，信息缺口；内容反常。
696a374e0000000022022774,0,0,0,1,0,0,0,0,果然只有孩子能套住娘,“果然”暗示了没想到，反常。
696a3a33000000000e00e2c3,0,1,0,0,0,0,0,0,实穿主义精选！新年战袍❄️毛毛皮草外套*7！！,“实穿主义精选”暗示实用性好处。
696a3b99000000001a02adbf,0,0,1,0,0,0,0,0,钟月鸟复原翼龙的模样,翼龙真容，信息缺口，想知道具体复原的什么
696a461e000000001a01e0ef,0,1,0,0,1,0,1,0,韩系+千金感的淡人浓颜妆｜妆容发型全跟练📝,变美，妆前妆后对比，社会比较
696a4885000000000a0313b6,0,0,0,1,0,0,0,0,嘿嘿嘿 今天和男朋友一起裸辞啦,裸辞比较少见，属于反常。
696a4aa3000000000e00cb41,1,0,0,0,0,0,0,0,你知道吗我女朋友很可爱 知道你就si定了,“知道你就si定了”暗示不行动的代价
696a661c000000000a029269,0,0,0,0,0,0,0,0,某年某月某日某个星期几,
696a7021000000000b008984,0,1,0,0,0,0,0,0,〓《世界之外》二周年庆典202抽攻略送达,攻略送达，零付费门槛，可以获得好处。
696a7104000000000d009059,0,0,0,0,0,1,0,0,爱你的家人会敲开紧闭的门,家人是群体标签，敲门是行动。
696ae8e4000000000a03d712,0,0,1,0,0,0,0,0,求解,自问自答，信息缺口
696aef3a000000000a02ea43,0,1,1,1,0,1,0,0,‼️假如零食博主说真话🔍之无花果露楚吃吃,零食博主，群体标签；说真话，新奇；无花果
696af8650000000022031920,1,1,0,0,0,1,0,0,一人说一个假外企，帮大家避雷,避雷，不行动有损失。外企是群体标签。
696afdf60000000022008008,0,0,1,1,1,0,0,0,9s见证两张神图的诞生,神图，信息缺口，反差感
696b0410000000000a031b7b,0,0,0,0,0,0,0,0,神不玩转小短板我玩,
696b0fe50000000021032994,0,0,1,1,0,0,0,0,妹宝到底是女的还是男的呢,提问性别，信息缺口。包装成反常内容。
696b19f30000000022022470,0,1,1,0,0,0,0,0,大女主强大内核语录，建议收藏✨,躺赢是好处，有秘诀是信息缺口
696b224000000000220304e7,1,1,1,0,0,1,0,0,鹅鸭杀求面刀解释话术,h1:求解释话术，否则无法游戏；h2:获
696b3127000000001a0249d6,0,1,0,0,1,0,0,0,4种实用脸型修容｜不同脸型不同邪修！,实用脸型修容，gain。不同脸型修容对比
696b46e6000000001a02dfbf,0,0,0,1,0,0,0,0,第一次遇到高铁上打吊瓶的,第一次遇到，新奇。
696b4d6a000000000b01213e,0,1,0,0,0,0,0,0,就这样变如脸 亲嘴给你小子亲美了吧！,变美，属于gain appeal
696b500d0000000009038f21,0,0,1,1,0,1,0,0,广州是怎么能把树根都盘在框框里的,信息缺口，新奇，地域标签
696b50530000000022031b90,0,1,0,1,0,0,0,0,要让腮红变腮红膏真的不难！,可以自己调腮红颜色，奇葩自制。
696b508200000000220384af,1,1,1,1,0,1,0,0,分享四家长沙夯到炸的烧烤,h1:不看损失；h2:分享美食；h3:四
696b51af000000001a037af5,0,1,0,1,1,0,0,0,新概念体态学习,新概念，体态学习，对比明显
696b55e8000000001a01e5f4,1,1,1,0,0,0,0,0,过年回家穿什么🧨,h1:不看穿搭会落伍；h2:变美；h3:
696b574e000000000a0337ca,0,0,1,1,1,0,0,0,有点阴招全使crush身上了,标题信息缺口，反常，对比
696b583d000000001a02122b,0,1,0,0,0,1,0,0,阔面&方圆脸｜画这个珠圆玉润拜年妆！,拜年妆，变美；阔面&方圆脸，群体标签
696b5a83000000001a025fc0,0,0,0,1,0,0,0,0,潘家园的星星人葫芦灯🌠,星星人葫芦灯，新奇。
696b5a8e000000001a01c718,0,0,1,1,0,0,0,0,泰坦尼克号女主Rose挑战自媒体第一天❗️,标题挖空了内容，有反常包装。
696b5e17000000000d0092c0,0,1,0,0,0,0,0,0,0经验跨行第六期,进入任何行业，是好处。
696b60b4000000001a020e07,0,1,1,0,1,1,0,0,化妆师怎么让顾客发妆前妆后对比图？,h2:学习化妆技巧；h3:提问；h5:妆
696b630c000000001a0296df,0,0,0,0,0,0,0,0,后室历险记05,
696b6e26000000000a03cc1e,0,1,0,0,0,1,0,0,陕西人一定懂这一口的含金量！！秦人集合～,陕西人懂，是一种群体认同。快乐是好处。
696b6fe1000000000d008890,0,0,0,0,1,0,0,0,就这样玩一个换装游戏玩了五年,图片展示了2021年和2026年的对比。
696b701a000000000a028194,1,0,0,1,0,0,0,0,无限暖暖最可怕的家园，进来就是贴脸杀,“最可怕的家园”暗示不看会有损失，属于F
696b71a30000000022033060,0,1,0,0,0,0,0,0,年底啦！！随意分享我的爱用物～,分享爱用物，属于gain appeal
696b744d000000000a0328d9,1,1,0,0,0,0,0,0,来东北保暖装备选的不对，不保暖还白花钱,不保暖白花钱，FOMO。保暖装备，gai
696b79fb000000000a03d24f,0,0,0,0,1,0,0,0,感谢和平之上让我重温经典,图片是漫画和真人对比
696b7a23000000001a02ad99,1,0,0,0,0,1,0,0,我当模特就是工作时被造谣也只能窝囊生闷气,不看模特工作日常，也会被造谣；模特群体。
696b817d000000001a0327c5,0,0,0,1,0,1,0,0,和我的老外爸爸在沈阳一日游🇨🇳,老外穿中国服饰，比较新奇。老外爸爸，群体
696b81d4000000001a02ef65,1,1,0,0,1,0,0,0,时髦精春节入冬❄摆脱臃肿路人感穿搭×6️⃣,h1:摆脱臃肿路人感穿搭;h2:时髦精;
696b8423000000002103f8bb,0,0,1,1,1,1,0,0,终末地是怎么做到每个男角色在我的XP上的？,标题提问，信息缺口；角色分类新奇；不同类
696b8a8e0000000022030c6f,0,0,1,0,0,1,0,0,听说J人的待办清单不能打乱？,提问，J人标签，信息缺口
696ba0ae000000001a026f6c,0,1,0,0,0,1,0,0,女孩们，你就应该满脑子都是自己的前途,前途是好处，女孩是群体标签
696ba5b7000000000e00c583,1,0,1,1,0,1,0,0,韩国🇰🇷oliveyoung买过最恐怖的几个。。。,恐怖暗示不行动的代价；信息缺口；韩国暗示
696ba9a70000000022020d9b,1,1,0,1,1,1,0,0,当我老公开始看黑白颠学撒娇,h1:不看会错过；h2:轻松拿捏；h4:
696bb0bb00000000090389a9,0,0,0,0,0,1,0,0,当你和ENFP的美国老公一起看骄阳似我,ENFP，美国老公，群体标签
696c08cd000000002202c5bb,1,0,1,0,0,1,0,0,前天看的,san值掉光了，咋整？有信息缺口。不看恐
696c2942000000002203b675,0,1,0,0,0,0,0,0,臀有了，胸曲也有了！🥳新手自己练的！,展示了练臀和胸的好处。
696c39dc000000001a02f4d3,1,1,0,1,0,0,0,0,目前最全寒假工被骗详细流程，会随时下架,h1:随时下架，不看就错过了。h2:了解
696c46a5000000001a01d3fb,1,0,0,1,0,0,0,0,台湾经典沙雕广告，这广告小时候抱过我,“小时候抱过我”暗示错过损失，经典广告属
696c4b5c000000002203bdd7,0,0,1,0,0,0,0,0,白色➕黄色🟰❓,标题故意挖空信息，引导点击。
696c5446000000001a020446,0,0,1,1,0,0,0,0,和离婚律师约会是什么体验,标题挖空信息，罕见经历
696c5f8c000000000a028273,0,1,1,0,0,0,0,0,🌶️小辣vlog｜EP02.大理旅居的一个月,旅居一个月是好处，我在干什么信息缺口
696c6344000000001a031952,1,1,0,1,0,0,0,0,🎉2026自律一整年！！改造手机太赞啦～,h1:不改造手机，就不能自律一整年；h2
696c77d0000000000c03476c,1,1,1,0,0,1,0,1,45岁弹性退休提案，大家怎么看？,h1:不看提案，可能错过重要信息。h2:
696c7cec000000002103c458,0,0,0,1,0,0,1,0,1v3完全不输,1v3不输，有反常和比较意味。
696c8253000000000d00a988,1,0,0,0,0,0,0,0,你已经多久没有上线看看,标题暗示不看会有损失，引发焦虑。
696c839b0000000022021da9,1,1,0,1,1,1,0,0,37岁放弃减龄妆！属于我们的中女妆才养能量！,"h1:放弃减龄妆，暗示不行动的代价
h2"
696c8756000000000d008880,0,0,1,1,0,0,0,0,颐和园谁这么有创造力,标题提问，信息缺口；创造力，新奇。
696c8d0e000000000a02b905,0,0,1,0,0,0,0,0,如题,标题和封面提出了问题，存在信息缺口。
696c8d24000000000b009a77,0,0,0,0,0,0,0,0,苦海翻起爱恨,
696c9422000000000a02a169,1,1,0,0,0,0,0,0,年度爱用（彩妆版）💚无广,年度爱用，错过会损失，能获得变美。
696c953f000000000b011a24,1,1,0,0,0,0,0,0,你不要管别人 你就天天去健身,不行动有代价，行动有好处
696c975a0000000009038798,1,1,0,0,0,0,0,0,绝美四叶草地图拍照教程来了！还不快来学！,不学就错过绝美教程，获得拍照技能
696c9b0a000000001a02f013,1,1,1,0,0,1,0,0,终末地开服御三家练哪个好,h1:不看攻略会落后。h2:获得游戏攻略
696c9bb2000000000e03cd8b,1,0,0,0,0,0,0,0,如果李亚鹏当时听了建议，只是悄悄治好了李,如果...就...，有损失暗示
696c9ec3000000002102820c,0,0,0,0,0,0,0,0,客订｜mini版家居服,
696ca0b9000000000e00c8d2,1,1,0,0,0,0,0,0,五个动作提前练，给春节小肚子留点增长空间,不练小肚子会增长，练可以留空间；练可以控
696ca8bc000000000903aee3,1,1,0,0,0,0,0,0,本人已掌握粉底液的完美用法,掌握用法是gain，不用会落后是fomo
696cad4f000000002202198f,1,0,0,0,0,0,0,0,487退网宣言（鲁迅版）,不退网，就会像作者一样痛苦。
696caf58000000000e00ea88,1,0,1,0,0,0,0,0,男高暗恋日记9,日记9，不看会错过剧情。信息缺口，想知道
696cb016000000000a02887d,0,0,1,0,0,0,0,0,恋爱贴,提出问题，信息缺口
696cb0df000000002102b2ea,1,1,1,1,0,0,0,0,迪奥高光要怎么原切才不会破坏正装图案？,FOMO，gain，信息缺口，新奇
696cb50f000000001a01fe9d,0,1,0,1,0,0,0,0,选择你的ASMR水果床晚上🌃做个美梦吧,做个美梦，新奇的水果床
696cb649000000002103dd85,0,0,1,1,0,0,0,0,猫也会断尾求生？,标题提问，信息缺口。猫断尾求生，反常。
696cb6b0000000000d00ba14,1,1,0,1,1,0,1,0,🆘速去！小韩药妆博物馆比oy好逛1万倍！,h1:速去，不去就错过；h2:好逛；h4
696cb6d1000000000a02affb,1,0,0,1,1,0,0,0,2026春节档电影简直是神仙打架，6部顶流大,神仙打架，错过可惜。视觉对比明显。
696cb783000000001a02a187,1,0,0,0,0,1,0,0,梁小龙师傅永远活在燕云中,不看燕云，师傅就活不在燕云世界里。燕云群
696cbd20000000002102bc86,0,0,1,1,0,0,0,0,原来这才是燕云最底层的代码……,标题故意挖空信息，用“原来”和“最底层”
696cc188000000000a02ad9d,0,0,0,0,0,0,0,0,特爱在朋友圈发些笑亖人的话、、,
696cc22a000000002202172f,0,0,1,0,1,0,0,0,毒舌的外表下藏着一颗渐渐心动的心,标题和封面没有直接说明内容。
696cc462000000001a027810,1,1,1,0,0,1,0,0,职场干货：拒绝加班小妙招,h1:不看=加班；h2:拒绝加班；h3:
696cc477000000000e03d5af,0,0,1,1,0,0,0,0,我买的坐垫好像有一点亖了。。。,亖了是谐音梗，信息缺口，反常
696ccd19000000000c03741b,0,0,0,1,0,0,0,0,赌狗的爆炸糖挑战！！外国人也没逃过🤣🤣,“爆炸糖挑战”属于新奇的内容。
696cd775000000000e03cf85,0,1,1,1,0,1,0,0,挑战用18秒让你爱上陆景和。,h2:爱上陆景和；h3:挑战；h4:18
696cd7fa0000000022009165,1,0,1,0,0,0,0,0,换追震慑？队友是你的“二次生命”,队友是你的“二次生命”，不看会损失；图片
696cdb9d000000000a03dc9a,0,0,1,1,0,0,0,0,写作业时突然想到的很奇奇怪怪的问题,提问形式，信息缺口；“奇奇怪怪”
696cdec6000000001a029c46,1,1,1,0,0,1,0,0,胜率＞70%要猛猛上分,h1:不上分的损失；h2:上分的好处；h
696cdfa3000000002200805c,0,0,1,0,0,1,0,0,谁懂！他说了两次可以吗,标题有信息缺口，谁懂暗示群体。
696cf0c8000000000d00aa52,0,0,1,0,0,0,0,0,爱的本质是被看见…,标题和封面都在挖空信息。
696cf34f0000000021033848,1,1,1,0,1,0,0,0,让任何领导都喜欢你的秘诀（2）,h1:不看会错过秘诀；h2:获得领导喜欢
696cf594000000000a02e582,0,0,0,1,1,0,0,0,当农民拿到最强剑再下普通矿洞打怪就这样。,最强剑打普通怪，反常；最强vs普通
696cf78d000000000a0332e0,0,0,0,1,0,0,0,0,樱花妹吃那么好！！,标题有“那么好”，暗示反常。
696d04d90000000022033c16,1,0,0,1,0,1,0,0,正常人在字节是活不下来的,h1:不看就会错过在字节生存的知识；h4
696d06b70000000021029275,0,1,1,1,0,0,0,1,80w人看过的爆款TVC居然是这样拍出来的……,h2:了解拍摄过程；h3:居然是这样拍出
696d0c60000000001a036c5b,0,0,1,0,0,0,0,0,我说不可以，你会听吗,标题提出问题，信息缺口。
696d3b9a000000000a02f91d,0,0,0,0,0,0,0,0,内娱雪媚娘塑艺人,
696d42d2000000001a01fa8a,0,0,1,0,0,0,0,0,女儿半夜不睡觉非要穿裙子，我不让有错吗,自问自答，信息缺口
696d4637000000002203190d,0,1,0,0,0,0,0,0,把爷爷治好了给我累坏了,爷爷康复了，是好事。
696d7389000000000a03e8b7,0,1,0,1,0,0,1,0,酵液吐司｜吐司界天花板 醇香才是真灵魂,天花板，醇香，社会比较，新奇
696d7ce8000000000e03e9e2,1,1,1,1,0,0,1,0,你买的巨成功的厨房用品！！！,h1:不看会错过成功用品;h2:成功;h
696da1650000000021033891,0,1,1,1,0,0,0,1,面试时我掏出一副扑克，就知道这岗位吻了,h2:获得工作机会；h3:面试细节；h4
696da21e000000000b00a051,0,0,1,0,0,0,0,0,夏以昼朋友圈：格调花……,标题只说了格调花，但没说完
696da7130000000022009031,0,0,0,1,0,0,0,0,新头发半遮脸太酷了😭,“太酷了”属于惊人反常的短语
696dae010000000022039f9b,0,0,0,0,1,0,0,0,我真不是本地人啊！,美女和当地雕塑形成反差。
696daea1000000000e03e22a,0,0,0,0,0,0,0,0,北京 ｜ 前门文华东方酒店 03,
696db618000000000a02f086,0,0,0,1,0,1,0,0,突然发现家里有拔叔同款刀具,拔叔同款，罕见；群体标签。
696db6df000000001a033230,1,1,0,1,0,0,0,0,5h 飞澳洲！达尔文承包这季度的松弛感！,h1:不飞澳洲，就无法体验松弛感；h2:
696dbadb000000000e03e30e,0,1,0,0,0,0,0,0,挑战重启99个主体性爱好｜打泰拳🥊,打泰拳属于技能，是好处。
696dbb57000000000a03d222,0,0,0,0,0,0,0,0,ZeroWater有两下子,
696dc895000000001a02d55a,0,0,0,0,0,0,0,0,阳光落在雪地上，洒了一地的星星✨,
696dd29f0000000021033b83,0,1,1,1,0,0,0,0,欧阳春晓什么运动有奇效呀,h2:奇效；h3:提问；h4:奇效
696dd3a4000000001a03123d,1,0,1,0,0,0,0,0,我忘记的纪念日他还记得,h1:忘记纪念日暗示不行动的代价;h3:
696dd3a9000000002200bb85,0,1,0,0,0,0,1,0,宝宝 来点硬货,展示身材，有变好的暗示，有身材差距。
696dd433000000000e03f0df,0,1,0,0,0,0,0,0,Rouge Noir|一盘开局 演绎不同烟熏红妆,演绎不同烟熏红妆，是好处。
696dd46a000000000d00b0cb,1,1,0,0,1,0,0,0,2.0《邪修练厚背》（年前升级版！！,h1:不练会错过年前升级版；h2:练厚背
696dd6e2000000000b00abe7,1,1,1,0,0,0,0,0,恋爱那些事,h1: 不知道会错过什么；h2: 知道后
696dd9e4000000000a029971,0,1,0,1,0,0,0,0,在家一张椅子就能虐爆上臀,虐爆上臀，gain appeal。一张椅
696ddc3d000000000b011c8f,0,1,1,0,1,0,0,0,从夯到拉 盘点名创优品好物排名！,测评好物，有好处。从夯到拉，反差。
696ddcec000000000b008ddb,1,1,0,0,0,0,1,0,保持状态就跟着我做,h1:不跟着做状态不好；h2:跟着做保持
696de07b000000002202e31f,1,1,0,0,0,1,0,0,上海淮海路citywalk逛吃攻略！还能买特产！,h1:错过攻略会有损失;h2:逛吃攻略;
696de352000000000c035256,1,1,0,0,0,1,0,0,给所有女生安利这两盘！！！！！！,安利暗示不看会错过，给女生暗示群体。
696de72d000000000c03688f,1,1,0,1,0,0,0,0,1分钟玩懂小说推文|保姆级教程💼边玩边搞💰,h1:不听的代价是信息差；h2:边玩边搞
696defbe0000000022022f84,0,1,0,0,0,0,0,0,居家哑铃背部跟练🔥全方位美背薄背 超有效！,美背薄背，是内容能带来的好处
696df1e3000000000a03fb76,0,0,1,1,0,0,0,0,不是，蜘蛛套在关灯的时候怎么全火彩啊🤯,标题提问，信息缺口。居然，新奇。
696df1f6000000001a025a3b,0,1,0,1,0,0,0,0,❗️胡闹厨房真人版这么好玩的嘛🔥,好玩，新奇，gain appeal
696df738000000000a0315be,1,1,1,1,0,0,0,0,连渣男都抵抗不了的女人是什么样的,h1:不看会错过信息，有损失；h2:获得
696df861000000001a02bf43,1,0,1,0,0,1,0,0,恋与深空2周年 东京场 开场表演,周年庆，不看会错过；信息缺口；群体标签。
696dfc280000000022039ee6,0,1,0,1,0,0,0,0,东方贵女金箔玫瑰烟熏,贵女，变美，新奇妆容
696dfd4c000000001a026a05,0,0,1,0,0,0,0,0,0.99g送女朋友合适吗,标题提问，信息缺口。
696e013d000000002202240f,0,1,0,0,0,0,0,0,有点小漂亮的妆,变美，属于gain appeal
696e02a4000000000a0290b8,0,0,0,0,0,0,0,0,这是一条预备妆教缓冲带,
696e089a000000002203af3e,0,1,0,1,0,0,0,0,腰臀比天花板：练上臀,练上臀，gain appeal；天花板，
696e0b48000000001a02c6bb,0,1,0,0,0,0,0,0,Vlog. 🌊青岛慢旅行：海边发呆等一场日落,慢旅行，海边发呆，放松心情。
696e0c6b000000001a0366e4,1,1,0,1,0,1,1,0,健身教练｜高阶美貌的尽头是皮贴骨的紧致,h1:不健身可能身材不好；h2:健身变美
696e0d93000000001a0256cb,0,0,1,0,0,1,0,0,期末评语,标题只说了期末评语，具体内容未知。班主任
696e10d7000000001a026b18,1,1,0,1,0,1,1,0,暖五现在可以看总氪条了,h1:不看总氪条，损失信息；h2:了解氪
696e110f000000000c036734,0,0,0,0,0,0,0,0,二十一世纪 人类仍旧需要拥抱 理解以及爱,
696e127f000000001a02f354,1,1,0,1,0,0,0,0,只要1个动作，169%激活髋臀❗️,h1:不行动的代价是无法激活髋臀；h2:
696e1421000000001a02b706,0,1,0,1,0,0,0,0,最省钱的练臀方式❗️把臀练到腰上,省钱，gain appeal；最，ano
696e1795000000000e00c56e,0,1,0,0,0,0,1,0,又是好久没练腹肌,展示腹肌，gain appeal。身材差
696e1ac3000000000d00bc2b,0,0,0,0,0,0,0,0,又是上窜下跳当猴的一天,
696e1b03000000001a026aa0,0,0,0,0,0,0,1,0,晓晓你好会演在空白的间隙展示手链…好自然…,展示手链，引发社会比较。
696e1c0a00000000220335c6,1,1,0,0,0,1,0,0,给外省的朋友感受一下昆明的冬天……,FOMO：感受一下，暗示不感受的损失；G
696e1c97000000002203a3fd,0,1,0,0,0,0,0,0,首尔独自旅行DAY3🛒一起云逛街💸💫,云逛街，可以获得逛街的快乐。
696e209b000000000e03e12b,0,1,0,1,0,1,1,0,上班第六天！营业额破5位数啦！,h2:营业额破5位数，赚钱；h4:竟然；
696e20f500000000220313c5,0,0,1,1,0,0,0,0,你敢信这是短剧的特效？,信息缺口，反常新奇（敢信）
696e2715000000000d008adf,1,0,0,0,0,1,0,0,闺蜜，没有我你能看见真正的鱼翅,闺蜜标签，没有我你看不到，fomo
696e2be8000000000d00aa1c,0,0,1,1,1,0,1,0,在上海生活八年，为什么回大连买了房？,信息缺口，反常，对比，社会比较
696e33d90000000022021581,0,0,1,1,0,0,0,0,15元就让人出卖灵魂了,标题制造信息缺口，价格反常。
696e34ff000000000a03c9fb,0,1,1,1,0,0,1,0,财务述职，她做的每件事都在兜底。。。,兜底暗示好处，省略号信息缺口，惊人，比较
696e3708000000000a02bf2d,1,1,0,0,0,1,0,0,一个简单动作帮女生练出小蛮腰,h1:不行动会腰腹发胖；h2:练出小蛮腰
696e38cd00000000220231fe,0,0,0,1,0,1,0,0,柳智敏超绝辣条音 打游戏遇到都懒得搭理她,“超绝”属于反常，“柳智敏”是群体标签
696e3d90000000000c03661c,0,0,1,0,0,0,0,0,三个悲伤的故事,标题只说了三个悲伤的故事，具体是什么故事
696e4201000000000a0308a9,0,0,0,1,1,0,0,0,别的酒吧吨吨吨 这家嚼嚼嚼,酒吧喝酒vs酒吧吃薯片，反常。
696e4695000000001a02afc5,0,0,1,0,1,0,0,0,养猪or辅导员？,信息缺口，养猪和辅导员对比。
696e49c800000000210305af,1,0,1,1,0,0,0,0,当年扫射恋夫癖 我躲在老公怀里逃过一劫,扫射恋夫癖，躲过一劫，信息缺口，反常。
696e4c32000000000b008e9d,1,0,0,0,0,1,0,0,普通底层老百姓太不容易了！,标题点明底层老百姓，图片内容暗示生活不易
696e4fb20000000009038cad,0,0,0,1,0,0,0,0,眼线的神！！！！！！！！,“神”属于表现惊人反常的短语
696e4fe2000000000b009e56,1,0,1,0,0,1,0,0,无法想象没有爸妈在的世界是怎样的,h1:失去父母的代价；h3:提问；h6:
696e510b0000000022022cc7,1,0,0,1,0,0,0,1,睡前看到新闻：没看邮箱，与哈佛擦肩而过。,h1:错过哈佛；h4:没想到；h8:哈佛
696e557b000000001a023bc0,0,0,1,1,0,0,0,0,悲愤交加还可以这么演啊,标题疑问，内容新奇，信息缺口。
696e6ce0000000000b00aad1,0,1,0,1,0,0,0,0,2025年度眼妆总结,年度总结，gain appeal。202
696ecddc000000000c035e32,0,1,0,0,0,0,0,0,健身｜今日份训练🏋️,展示健身成果，获得变美的好处。
696ecfc2000000002202f344,0,0,0,1,0,0,0,0,因为做内裤花边爆哭,因为...爆哭，反常
696ed9d40000000021028564,0,0,1,1,0,0,0,0,⚡高强度建造一年的MC存档是什么样的？⚡,提问形式，信息缺口；高强度，新奇
696edaee000000001a02be7e,1,0,1,0,0,0,0,0,海的女儿这2年的8片海,标题暗示错过会损失，有信息缺口
